"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","189922","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","23","8","0.09000000000000001","0","0","0","[]","NA"
"1958","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.09
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","191883","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","","","","","","","",""
"4996","","{""regret_chosen"":89,""regret_not_winner"":24}","survey-html-form","13","2.1.0","196883","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","23","8","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","199880","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","28","35","0.08000000000000002","1","0","2","[28,35]","hot_win_number"
"623","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $0.08
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","200506","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","","","","","","","",""
"3312","","{""regret_chosen"":95,""regret_not_winner"":30}","survey-html-form","16","2.1.0","203821","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","28","35","","1","","","[28,35]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","206452","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","9","13","0.07000000000000002","1","0","16","[9,31,3,33,26,22,36,12,2,23,32,30,17,35,13,29]","hot_win_number"
"730","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.07
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","ArrowDown","html-keyboard-response","18","2.1.0","207183","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","","","","","","","",""
"6451","","{""regret_chosen"":89,""regret_not_winner"":92,""regret_not_hot_probe"":66}","survey-html-form","19","2.1.0","213638","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","9","13","","1","","","[9,31,3,33,26,22,36,12,2,23,32,30,17,35,13,29]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","218424","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","13","13","0.42","0","1","0","[]","NA"
"1046","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.42
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","219472","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","","","","","","","",""
"2972","","{""regret_chosen"":37}","survey-html-form","22","2.1.0","222447","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","13","13","","0","","","[]","NA"
"20793","","{""feedback"":""no problems everything worked fine."",""age"":26,""gamble_freq_12mo"":""A few times"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","23","2.1.0","243249","66a02d45a7db35d93c9f6a81","66a02d45a7db35d93c9f6a81","697001ac4d594eadb9108322","6970055b8b00a0114f3624a0","2026-01-20T22:44:51.393Z","","","","","","","","","","",""
