"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"4414","","{""regret_chosen"":72,""regret_not_winner"":67}","survey-html-form","58","2.1.0","457675","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","20","6","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","461613","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","1","16","1.1899999999999997","1","0","8","[16,9,28,27,20,21,30,1]","hot_win_number"
"931","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","462547","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","","","","","","","",""
"7320","","{""regret_chosen"":74,""regret_not_winner"":87,""regret_not_hot_probe"":0}","survey-html-form","61","2.1.0","469870","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","1","16","","1","","","[16,9,28,27,20,21,30,1]","hot_win_number"
"","","","html-keyboard-response","62","2.1.0","472577","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","36","19","1.1799999999999997","0","0","0","[]","NA"
"1373","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","473953","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","","","","","","","",""
"4550","","{""regret_chosen"":85,""regret_not_winner"":79}","survey-html-form","64","2.1.0","478507","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","36","19","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","481243","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","17","9","1.1699999999999997","1","0","3","[9,21,17]","hot_win_number"
"909","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","482155","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","","","","","","","",""
"5788","","{""regret_chosen"":92,""regret_not_winner"":94,""regret_not_hot_probe"":0}","survey-html-form","67","2.1.0","487946","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","17","9","","1","","","[9,21,17]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","490996","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","23","7","1.1599999999999997","1","0","1","[23]","nonhot_win_number"
"958","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","491956","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","","","","","","","",""
"9463","","{""regret_chosen"":88,""regret_not_winner"":51}","survey-html-form","70","2.1.0","501422","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","23","7","","1","","","[23]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","509504","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","8","8","1.5099999999999998","0","1","0","[]","NA"
"1294","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","510800","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","","","","","","","",""
"3236","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","514039","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","8","8","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","516863","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","27","31","1.4999999999999998","0","0","0","[]","NA"
"810","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","517675","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","","","","","","","",""
"4581","","{""regret_chosen"":91,""regret_not_winner"":71}","survey-html-form","76","2.1.0","522259","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","27","31","","0","","","[]","NA"
"27675","","{""feedback"":""thank you"",""age"":31,""gamble_freq_12mo"":""A few times"",""hot_reliance"":""Sometimes"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","549991","610790e286844c36e02f906c","610790e286844c36e02f906c","696a97ad50e2fdc7466c7392","69717a4edae88cdbe9396898","2026-01-22T01:16:09.268Z","","","","","","","","","","",""
