"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"803","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","57","2.1.0","575251","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"5512","","{""regret_chosen"":7,""regret_not_winner"":18}","survey-html-form","58","2.1.0","580765","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","14","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","585201","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","16","1.1999999999999997","0","0","0","[]","NA"
"894","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","60","2.1.0","586096","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"4081","","{""regret_chosen"":11,""regret_not_winner"":15}","survey-html-form","61","2.1.0","590179","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","16","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","592431","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","24","1.1899999999999997","0","0","0","[]","NA"
"833","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","63","2.1.0","593265","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"4068","","{""regret_chosen"":9,""regret_not_winner"":12}","survey-html-form","64","2.1.0","597335","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","24","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","599108","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","3","1.1799999999999997","1","0","3","[23,9,16]","nonhot_win_number"
"2314","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","66","2.1.0","601422","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"7986","","{""regret_chosen"":16,""regret_not_winner"":9,""regret_not_hot_probe"":0}","survey-html-form","67","2.1.0","609409","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","3","","1","","","[23,9,16]","nonhot_win_number"
"","","","html-keyboard-response","68","2.1.0","611126","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","1","1.1699999999999997","0","0","0","[]","NA"
"874","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","69","2.1.0","612001","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"4204","","{""regret_chosen"":5,""regret_not_winner"":9}","survey-html-form","70","2.1.0","616206","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","1","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","619517","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","27","1.1599999999999997","1","0","8","[22,21,34,31,4,27,29,23]","hot_win_number"
"987","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","72","2.1.0","620505","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"7739","","{""regret_chosen"":13,""regret_not_winner"":9,""regret_not_hot_probe"":0}","survey-html-form","73","2.1.0","628246","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","27","","1","","","[22,21,34,31,4,27,29,23]","hot_win_number"
"","","","html-keyboard-response","74","2.1.0","630194","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","11","1.5099999999999998","0","1","0","[]","NA"
"1155","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","75","2.1.0","631350","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"3457","","{""regret_chosen"":0}","survey-html-form","76","2.1.0","634810","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","11","","0","","","[]","NA"
"","","","html-keyboard-response","77","2.1.0","636588","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","1","35","1.4999999999999998","1","0","2","[20,35]","hot_win_number"
"949","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","78","2.1.0","637539","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"6403","","{""regret_chosen"":12,""regret_not_winner"":13,""regret_not_hot_probe"":0}","survey-html-form","79","2.1.0","643943","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","1","35","","1","","","[20,35]","hot_win_number"
"48484","","{""feedback"":""It was fun but I am also slightly suspicious I got exactly $1.50 and that was the average bonus"",""age"":44,""gamble_freq_12mo"":""A few times"",""hot_reliance"":""Not at all"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","692431","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
