"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1268","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","1163286","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
"4208","","{""regret_chosen"":0}","survey-html-form","58","2.1.0","1167496","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","7","7","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","1172666","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","13","28","1.2099999999999997","1","0","16","[6,31,20,4,24,27,26,17,35,8,13,5,21,34,32,18]","nonhot_win_number"
"950","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","1173617","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
"8808","","{""regret_chosen"":0,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","61","2.1.0","1182427","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","13","28","","1","","","[6,31,20,4,24,27,26,17,35,8,13,5,21,34,32,18]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","1186938","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","13","21","1.1999999999999997","1","0","3","[2,21,32]","hot_win_number"
"1105","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","1188044","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
"11343","","{""regret_chosen"":0,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","1199388","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","13","21","","1","","","[2,21,32]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","1205475","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","17","35","1.1899999999999997","0","0","0","[]","NA"
"842","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","1206318","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
"6166","","{""regret_chosen"":0,""regret_not_winner"":100}","survey-html-form","67","2.1.0","1212485","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","17","35","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","1215956","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","8","29","1.1799999999999997","1","0","1","[8]","nonhot_win_number"
"893","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","1216850","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
"6551","","{""regret_chosen"":0,""regret_not_winner"":100}","survey-html-form","70","2.1.0","1223402","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","8","29","","1","","","[8]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","1225066","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","8","8","1.5299999999999998","0","1","0","[]","NA"
"2009","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","1227076","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
"3894","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","1230970","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","8","8","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","1241557","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","16","4","1.5199999999999998","1","0","8","[21,20,35,31,15,11,4,16]","hot_win_number"
"1665","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","1243223","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
"9355","","{""regret_chosen"":0,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","1252579","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","16","4","","1","","","[21,20,35,31,15,11,4,16]","hot_win_number"
"","","","html-keyboard-response","77","2.1.0","1261551","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","33","24","1.5099999999999998","1","0","1","[33]","nonhot_win_number"
"894","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","1262447","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
"5422","","{""regret_chosen"":0,""regret_not_winner"":100}","survey-html-form","79","2.1.0","1267869","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","33","24","","1","","","[33]","nonhot_win_number"
"","","","html-keyboard-response","80","2.1.0","1269102","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","33","13","1.4999999999999998","0","0","0","[]","NA"
"858","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","81","2.1.0","1269961","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
"6471","","{""regret_chosen"":0,""regret_not_winner"":100}","survey-html-form","82","2.1.0","1276434","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","33","13","","0","","","[]","NA"
"25818","","{""feedback"":""Tough game"",""age"":45,""gamble_freq_12mo"":""A few times"",""race"":""Multiracial/Mixed"",""gender"":""Non-binary"",""ethnicity"":""Hispanic""}","survey-html-form","83","2.1.0","1302255","6720378a683a5d8a933493fb","6720378a683a5d8a933493fb","696a97ad50e2fdc7466c7392","69713a357e8059d33253d19b","2026-01-21T20:42:44.947Z","","","","","","","","","","",""
