"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","170130","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","34","14","-0.01","0","0","0","[]","NA"
"3238","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>14</b></p>
              <p>Block that you chose: <b>34</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","173368","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"14840","","{""regret_chosen"":62,""regret_not_winner"":86}","survey-html-form","13","2.1.0","188209","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","34","14","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","192058","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","24","3","-0.02","0","0","0","[]","NA"
"6801","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>24</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","198860","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"9517","","{""regret_chosen"":75,""regret_not_winner"":90}","survey-html-form","16","2.1.0","208378","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","24","3","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","213529","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","12","12","0.32999999999999996","0","1","0","[]","NA"
"4739","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>12</b></p>
              <p>Block that you chose: <b>12</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","218269","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"12749","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","231018","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","12","12","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","234777","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","32","21","0.31999999999999995","0","0","0","[]","NA"
"3948","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>21</b></p>
              <p>Block that you chose: <b>32</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","238726","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"10979","","{""regret_chosen"":75,""regret_not_winner"":85}","survey-html-form","22","2.1.0","249705","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","32","21","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","252889","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","23","31","0.30999999999999994","1","0","1","[23]","nonhot_win_number"
"6297","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>31</b></p>
              <p>Block that you chose: <b>23</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","259187","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"9933","","{""regret_chosen"":90,""regret_not_winner"":75}","survey-html-form","25","2.1.0","269121","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","23","31","","1","","","[23]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","273713","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","18","33","0.29999999999999993","0","0","0","[]","NA"
"3295","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>33</b></p>
              <p>Block that you chose: <b>18</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","277009","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"10512","","{""regret_chosen"":76,""regret_not_winner"":83}","survey-html-form","28","2.1.0","287521","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","18","33","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","292184","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","19","22","0.2899999999999999","0","0","0","[]","NA"
"5049","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>22</b></p>
              <p>Block that you chose: <b>19</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","297234","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"11359","","{""regret_chosen"":80,""regret_not_winner"":88}","survey-html-form","31","2.1.0","308593","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","19","22","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","313778","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","12","35","0.2799999999999999","0","0","0","[]","NA"
"3596","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>35</b></p>
              <p>Block that you chose: <b>12</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","317374","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"11211","","{""regret_chosen"":70,""regret_not_winner"":83}","survey-html-form","34","2.1.0","328585","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","12","35","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","331873","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","31","22","0.2699999999999999","0","0","0","[]","NA"
"3939","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>22</b></p>
              <p>Block that you chose: <b>31</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","335813","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"13547","","{""regret_chosen"":80,""regret_not_winner"":90}","survey-html-form","37","2.1.0","349361","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","31","22","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","356825","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","11","1","0.2599999999999999","1","0","3","[11,31,25]","nonhot_win_number"
"5773","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>11</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","362599","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"11642","","{""regret_chosen"":90,""regret_not_winner"":95}","survey-html-form","40","2.1.0","374241","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","11","1","","1","","","[11,31,25]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","377760","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","22","23","0.2499999999999999","0","0","0","[]","NA"
"3272","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>23</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","381033","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"10487","","{""regret_chosen"":86,""regret_not_winner"":94}","survey-html-form","43","2.1.0","391521","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","22","23","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","393817","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","24","24","0.5999999999999999","0","1","0","[]","NA"
"3507","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>24</b></p>
              <p>Block that you chose: <b>24</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","397325","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"8171","","{""regret_chosen"":0}","survey-html-form","46","2.1.0","405496","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","24","24","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","409433","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","21","34","0.5899999999999999","0","0","0","[]","NA"
"3826","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>34</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","413260","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"10692","","{""regret_chosen"":80,""regret_not_winner"":82}","survey-html-form","49","2.1.0","423953","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","21","34","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","427800","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","1","15","0.5799999999999998","1","0","2","[15,1]","hot_win_number"
"6032","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>15</b></p>
              <p>Block that you chose: <b>1</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","433832","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","","","","","","","",""
"7904","","{""regret_chosen"":90,""regret_not_winner"":96}","survey-html-form","52","2.1.0","441736","5b97f8988ae8150001c7a887","5b97f8988ae8150001c7a887","697191ef92bff03015a0bf86","697197eec206a290524dd41d","2026-01-22T03:22:32.795Z","","","","1","15","","1","","","[15,1]","hot_win_number"
