"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"602","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>33</b></p>
              <p>Block that you chose: <b>8</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","51","2.1.0","441943","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"2205","","{""regret_chosen"":61,""regret_not_winner"":61}","survey-html-form","52","2.1.0","444148","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","8","33","","1","","","[10,18,6,7,29,11,14,8,15,13,19,2,34,20,3,9]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","445124","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","8","24","0.5599999999999998","1","0","1","[8]","nonhot_win_number"
"454","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>24</b></p>
              <p>Block that you chose: <b>8</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","54","2.1.0","445579","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"2803","","{""regret_chosen"":61,""regret_not_winner"":62}","survey-html-form","55","2.1.0","448383","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","8","24","","1","","","[8]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","451981","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","4","4","0.9099999999999998","0","1","0","[]","NA"
"4267","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>4</b></p>
              <p>Block that you chose: <b>4</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","57","2.1.0","456249","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"2179","","{""regret_chosen"":0}","survey-html-form","58","2.1.0","458428","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","4","4","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","460141","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","35","33","0.8999999999999998","1","0","3","[7,33,35]","hot_win_number"
"561","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>33</b></p>
              <p>Block that you chose: <b>35</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","60","2.1.0","460702","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"1789","","{""regret_chosen"":59,""regret_not_winner"":59}","survey-html-form","61","2.1.0","462493","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","35","33","","1","","","[7,33,35]","hot_win_number"
"","","","html-keyboard-response","62","2.1.0","464644","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","4","6","0.8899999999999998","0","0","0","[]","NA"
"697","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>6</b></p>
              <p>Block that you chose: <b>4</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","63","2.1.0","465342","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"1479","","{""regret_chosen"":67,""regret_not_winner"":62}","survey-html-form","64","2.1.0","466821","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","4","6","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","468013","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","4","17","0.8799999999999998","1","0","16","[28,18,9,17,33,16,7,32,22,10,2,26,4,6,36,19]","hot_win_number"
"361","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>4</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","66","2.1.0","468375","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"2597","","{""regret_chosen"":55,""regret_not_winner"":64}","survey-html-form","67","2.1.0","470972","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","4","17","","1","","","[28,18,9,17,33,16,7,32,22,10,2,26,4,6,36,19]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","474421","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","8","8","1.2299999999999998","0","1","0","[]","NA"
"2467","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>8</b></p>
              <p>Block that you chose: <b>8</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","69","2.1.0","476888","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"1563","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","478452","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","8","8","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","479164","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","4","1","1.2199999999999998","0","0","0","[]","NA"
"650","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>4</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","72","2.1.0","479815","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"2597","","{""regret_chosen"":59,""regret_not_winner"":51}","survey-html-form","73","2.1.0","482413","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","4","1","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","484332","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","2","33","1.2099999999999997","1","0","8","[33,28,34,2,19,24,25,1]","hot_win_number"
"610","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>33</b></p>
              <p>Block that you chose: <b>2</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","75","2.1.0","484943","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"1445","","{""regret_chosen"":57,""regret_not_winner"":56}","survey-html-form","76","2.1.0","486388","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","2","33","","1","","","[33,28,34,2,19,24,25,1]","hot_win_number"
"","","","html-keyboard-response","77","2.1.0","489620","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","14","6","1.1999999999999997","0","0","0","[]","NA"
"504","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>6</b></p>
              <p>Block that you chose: <b>14</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","a","html-keyboard-response","78","2.1.0","490125","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
"2519","","{""regret_chosen"":56,""regret_not_winner"":53}","survey-html-form","79","2.1.0","492644","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","14","6","","0","","","[]","NA"
"30968","","{""feedback"":""I still don't get it. It was all just a guess after all?"",""age"":43,""gamble_freq_12mo"":""Never"",""hot_reliance"":""All the time"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","523614","59205f5005b0ce000123c6e6","59205f5005b0ce000123c6e6","697191ef92bff03015a0bf86","697195cac207524fbc0cc008","2026-01-22T03:13:22.512Z","","","","","","","","","","",""
