"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1983","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>6</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","342898","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
"4204","","{""regret_chosen"":94,""regret_not_winner"":93}","survey-html-form","52","2.1.0","347103","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","21","6","","1","","","[21,10,18]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","352086","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","22","19","0.9099999999999998","1","0","8","[19,29,30,13,9,32,10,22]","hot_win_number"
"1134","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","353222","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
"4504","","{""regret_chosen"":86,""regret_not_winner"":74}","survey-html-form","55","2.1.0","357727","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","22","19","","1","","","[19,29,30,13,9,32,10,22]","hot_win_number"
"","","","html-keyboard-response","56","2.1.0","361846","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","33","4","0.8999999999999998","0","0","0","[]","NA"
"1325","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>4</b></p>
              <p>Block that you chose: <b>33</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","363173","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
"5074","","{""regret_chosen"":68,""regret_not_winner"":54}","survey-html-form","58","2.1.0","368247","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","33","4","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","370650","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","21","8","0.8899999999999998","0","0","0","[]","NA"
"1159","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>8</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","371811","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
"4097","","{""regret_chosen"":60,""regret_not_winner"":55}","survey-html-form","61","2.1.0","375909","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","21","8","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","379509","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","31","3","0.8799999999999998","1","0","1","[31]","nonhot_win_number"
"2702","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>31</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","382212","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
"10644","","{""regret_chosen"":96,""regret_not_winner"":15}","survey-html-form","64","2.1.0","392857","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","31","3","","1","","","[31]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","396158","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","18","12","0.8699999999999998","0","0","0","[]","NA"
"898","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>12</b></p>
              <p>Block that you chose: <b>18</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","397057","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
"5524","","{""regret_chosen"":58,""regret_not_winner"":61}","survey-html-form","67","2.1.0","402583","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","18","12","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","404333","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","20","20","1.2199999999999998","0","1","0","[]","NA"
"1724","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>20</b></p>
              <p>Block that you chose: <b>20</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","406058","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
"4083","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","410141","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","20","20","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","413624","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","20","35","1.2099999999999997","0","0","0","[]","NA"
"1376","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>35</b></p>
              <p>Block that you chose: <b>20</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","415001","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
"6145","","{""regret_chosen"":67,""regret_not_winner"":34}","survey-html-form","73","2.1.0","421147","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","20","35","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","424599","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","3","19","1.1999999999999997","1","0","1","[3]","nonhot_win_number"
"1313","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>3</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","425913","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
"6490","","{""regret_chosen"":38,""regret_not_winner"":16}","survey-html-form","76","2.1.0","432405","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","3","19","","1","","","[3]","nonhot_win_number"
"27187","","{""feedback"":"""",""age"":44,""gamble_freq_12mo"":""Never"",""hot_reliance"":""All the time"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","459595","695bfaac39d75f3dd960b53f","695bfaac39d75f3dd960b53f","697191ef92bff03015a0bf86","697193cfa919689b14ffe03d","2026-01-22T03:05:27.157Z","","","","","","","","","","",""
