"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1837","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","385045","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"8922","","{""regret_chosen"":12,""regret_not_winner"":82,""regret_not_hot_probe"":10}","survey-html-form","58","2.1.0","393970","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","25","36","","1","","","[4]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","396045","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","28","1.1899999999999997","1","0","2","[28,20]","hot_win_number"
"1888","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","397935","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"6820","","{""regret_chosen"":26,""regret_not_winner"":70,""regret_not_hot_probe"":5}","survey-html-form","61","2.1.0","404759","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","28","","1","","","[28,20]","hot_win_number"
"","","","html-keyboard-response","62","2.1.0","405771","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","31","1.1799999999999997","0","0","0","[]","NA"
"1916","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","407690","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"3964","","{""regret_chosen"":32,""regret_not_winner"":87}","survey-html-form","64","2.1.0","411656","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","31","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","414302","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","13","1.5299999999999998","0","1","0","[]","NA"
"1288","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","415591","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"3455","","{""regret_chosen"":0}","survey-html-form","67","2.1.0","419049","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","13","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","420502","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","27","7","1.5199999999999998","0","0","0","[]","NA"
"1484","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","421988","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"4039","","{""regret_chosen"":8,""regret_not_winner"":74}","survey-html-form","70","2.1.0","426031","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","27","7","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","426892","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","27","16","1.5099999999999998","0","0","0","[]","NA"
"1513","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","428407","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"3836","","{""regret_chosen"":13,""regret_not_winner"":82}","survey-html-form","73","2.1.0","432247","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","27","16","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","433587","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","18","1.4999999999999998","1","0","3","[25,9,18]","hot_win_number"
"1360","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","434949","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"5766","","{""regret_chosen"":30,""regret_not_winner"":89,""regret_not_hot_probe"":13}","survey-html-form","76","2.1.0","440719","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","18","","1","","","[25,9,18]","hot_win_number"
"18213","","{""feedback"":"""",""age"":43,""gamble_freq_12mo"":""About once a month"",""hot_reliance"":""Not at all"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","458938","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
