"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","53","2.1.0","185469","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","21","3","0.9099999999999998","0","0","0","[]","NA"
"1113","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","d","html-keyboard-response","54","2.1.0","186582","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","","","","","","","",""
"2997","","{""regret_chosen"":29,""regret_not_winner"":59}","survey-html-form","55","2.1.0","189579","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","21","3","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","190384","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","11","9","0.8999999999999998","0","0","0","[]","NA"
"798","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>9</b></p>
              <p>Block that you chose: <b>11</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","f","html-keyboard-response","57","2.1.0","191183","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","","","","","","","",""
"3667","","{""regret_chosen"":49,""regret_not_winner"":74}","survey-html-form","58","2.1.0","194851","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","11","9","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","196257","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","27","14","0.8899999999999998","0","0","0","[]","NA"
"819","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>14</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","f","html-keyboard-response","60","2.1.0","197076","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","","","","","","","",""
"2502","","{""regret_chosen"":37,""regret_not_winner"":60}","survey-html-form","61","2.1.0","199579","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","27","14","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","200434","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","23","9","0.8799999999999998","0","0","0","[]","NA"
"801","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>9</b></p>
              <p>Block that you chose: <b>23</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","f","html-keyboard-response","63","2.1.0","201235","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","","","","","","","",""
"3851","","{""regret_chosen"":32,""regret_not_winner"":55}","survey-html-form","64","2.1.0","205086","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","23","9","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","206623","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","20","36","0.8699999999999998","1","0","8","[31,32,20,18,10,7,16,27]","nonhot_win_number"
"1037","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>36</b></p>
              <p>Block that you chose: <b>20</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","g","html-keyboard-response","66","2.1.0","207660","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","","","","","","","",""
"3149","","{""regret_chosen"":48,""regret_not_winner"":67}","survey-html-form","67","2.1.0","210809","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","20","36","","1","","","[31,32,20,18,10,7,16,27]","nonhot_win_number"
"","","","html-keyboard-response","68","2.1.0","211666","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","22","22","1.2199999999999998","0","1","0","[]","NA"
"1386","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>22</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","g","html-keyboard-response","69","2.1.0","213052","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","","","","","","","",""
"1946","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","214999","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","22","22","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","217006","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","9","23","1.2099999999999997","1","0","2","[17,9]","nonhot_win_number"
"1237","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>23</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","g","html-keyboard-response","72","2.1.0","218244","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","","","","","","","",""
"4942","","{""regret_chosen"":29,""regret_not_winner"":52}","survey-html-form","73","2.1.0","223187","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","9","23","","1","","","[17,9]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","224277","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","27","3","1.1999999999999997","0","0","0","[]","NA"
"787","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","g","html-keyboard-response","75","2.1.0","225064","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","","","","","","","",""
"3446","","{""regret_chosen"":22,""regret_not_winner"":57}","survey-html-form","76","2.1.0","228510","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","27","3","","0","","","[]","NA"
"144478","","{""feedback"":"""",""age"":35,""gamble_freq_12mo"":""Never"",""hot_reliance"":""All the time"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","372990","578673a9275be6000135880e","578673a9275be6000135880e","697191ef92bff03015a0bf86","69725e1f92b79f837bf06851","2026-01-22T17:28:08.645Z","","","","","","","","","","",""
