"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"987","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>2</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","258406","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"3109","","{""regret_chosen"":23,""regret_not_winner"":70}","survey-html-form","52","2.1.0","261515","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","2","19","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","262727","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","16","30","0.5599999999999998","1","0","2","[30,16]","hot_win_number"
"670","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>30</b></p>
              <p>Block that you chose: <b>16</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","263399","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"5878","","{""regret_chosen"":75,""regret_not_winner"":75}","survey-html-form","55","2.1.0","269277","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","16","30","","1","","","[30,16]","hot_win_number"
"","","","html-keyboard-response","56","2.1.0","270544","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","17","17","0.9099999999999998","0","1","0","[]","NA"
"2472","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>17</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","273015","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"1937","","{""regret_chosen"":0}","survey-html-form","58","2.1.0","274953","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","17","17","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","276672","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","27","31","0.8999999999999998","0","0","0","[]","NA"
"997","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>31</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","277670","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"2629","","{""regret_chosen"":26,""regret_not_winner"":76}","survey-html-form","61","2.1.0","280300","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","27","31","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","282612","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","26","32","0.8899999999999998","1","0","8","[26,25,34,35,32,22,4,31]","hot_win_number"
"738","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>32</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","283350","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"5030","","{""regret_chosen"":84,""regret_not_winner"":86}","survey-html-form","64","2.1.0","288380","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","26","32","","1","","","[26,25,34,35,32,22,4,31]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","289693","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","6","27","0.8799999999999998","0","0","0","[]","NA"
"731","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>27</b></p>
              <p>Block that you chose: <b>6</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","290424","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"2787","","{""regret_chosen"":38,""regret_not_winner"":75}","survey-html-form","67","2.1.0","293211","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","6","27","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","294166","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","33","33","1.2299999999999998","0","1","0","[]","NA"
"5186","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>33</b></p>
              <p>Block that you chose: <b>33</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","299353","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"1950","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","301303","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","33","33","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","302786","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","3","24","1.2199999999999998","1","0","16","[22,32,25,33,7,36,11,14,30,2,18,9,27,1,17,3]","nonhot_win_number"
"629","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>24</b></p>
              <p>Block that you chose: <b>3</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","303416","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"3589","","{""regret_chosen"":78,""regret_not_winner"":65}","survey-html-form","73","2.1.0","307006","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","3","24","","1","","","[22,32,25,33,7,36,11,14,30,2,18,9,27,1,17,3]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","308351","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","34","28","1.2099999999999997","0","0","0","[]","NA"
"810","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>28</b></p>
              <p>Block that you chose: <b>34</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","309162","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"3268","","{""regret_chosen"":66,""regret_not_winner"":48}","survey-html-form","76","2.1.0","312430","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","34","28","","0","","","[]","NA"
"","","","html-keyboard-response","77","2.1.0","313924","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","6","31","1.1999999999999997","0","0","0","[]","NA"
"676","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>31</b></p>
              <p>Block that you chose: <b>6</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","314601","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"4873","","{""regret_chosen"":29,""regret_not_winner"":88}","survey-html-form","79","2.1.0","319476","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","6","31","","0","","","[]","NA"
"21475","","{""feedback"":""Interesting task!"",""age"":38,""gamble_freq_12mo"":""A few times"",""hot_reliance"":""Sometimes"",""race"":""Multiracial/Mixed"",""gender"":""Male"",""ethnicity"":""Hispanic""}","survey-html-form","80","2.1.0","340951","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
