"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","56","2.1.0","398258","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","16","13","1.1999999999999997","1","0","2","[13,19]","hot_win_number"
"1375","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","399634","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"10717","","{""regret_chosen"":16,""regret_not_winner"":64,""regret_not_hot_probe"":0}","survey-html-form","58","2.1.0","410352","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","16","13","","1","","","[13,19]","hot_win_number"
"","","","html-keyboard-response","59","2.1.0","413693","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","22","18","1.1899999999999997","1","0","1","[22]","nonhot_win_number"
"1488","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","415182","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"3694","","{""regret_chosen"":54,""regret_not_winner"":28}","survey-html-form","61","2.1.0","418878","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","22","18","","1","","","[22]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","425048","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","8","1","1.1799999999999997","1","0","8","[7,15,23,4,1,24,10,32]","hot_win_number"
"1132","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","426181","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"7315","","{""regret_chosen"":16,""regret_not_winner"":27,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","433498","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","8","1","","1","","","[7,15,23,4,1,24,10,32]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","437102","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","17","17","1.5299999999999998","0","1","0","[]","NA"
"1413","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","438517","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"2802","","{""regret_chosen"":0}","survey-html-form","67","2.1.0","441321","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","17","17","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","447738","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","35","8","1.5199999999999998","1","0","16","[18,36,14,22,15,1,23,5,24,35,12,30,29,4,33,34]","nonhot_win_number"
"1356","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","449095","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"6751","","{""regret_chosen"":19,""regret_not_winner"":33,""regret_not_hot_probe"":0}","survey-html-form","70","2.1.0","455848","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","35","8","","1","","","[18,36,14,22,15,1,23,5,24,35,12,30,29,4,33,34]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","460325","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","20","1.5099999999999998","0","0","0","[]","NA"
"1166","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","461493","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"6139","","{""regret_chosen"":20,""regret_not_winner"":52}","survey-html-form","73","2.1.0","467633","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","20","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","470570","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","21","1.4999999999999998","0","0","0","[]","NA"
"1326","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","471898","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"4605","","{""regret_chosen"":6,""regret_not_winner"":24}","survey-html-form","76","2.1.0","476504","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","21","","0","","","[]","NA"
"28902","","{""feedback"":""It was fun."",""age"":45,""gamble_freq_12mo"":""About once a week"",""race"":""Asian"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","505409","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
