"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"4088","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","556953","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","","","","","","","",""
"7402","","{""regret_chosen"":25,""regret_not_winner"":51}","survey-html-form","58","2.1.0","564356","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","26","21","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","567108","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","27","35","1.1899999999999997","0","0","0","[]","NA"
"1682","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","568791","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","","","","","","","",""
"6986","","{""regret_chosen"":6,""regret_not_winner"":43}","survey-html-form","61","2.1.0","575777","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","27","35","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","581083","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","30","6","1.1799999999999997","1","0","16","[28,33,34,32,7,9,19,36,5,16,18,26,30,10,24,15]","nonhot_win_number"
"2009","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","583092","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","","","","","","","",""
"9522","","{""regret_chosen"":7,""regret_not_winner"":41,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","592614","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","30","6","","1","","","[28,33,34,32,7,9,19,36,5,16,18,26,30,10,24,15]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","596918","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","32","34","1.1699999999999997","0","0","0","[]","NA"
"2004","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","598922","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","","","","","","","",""
"6165","","{""regret_chosen"":8,""regret_not_winner"":28}","survey-html-form","67","2.1.0","605088","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","32","34","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","607986","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","3","10","1.1599999999999997","1","0","3","[26,12,3]","nonhot_win_number"
"1322","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","609308","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","","","","","","","",""
"9767","","{""regret_chosen"":4,""regret_not_winner"":1,""regret_not_hot_probe"":0}","survey-html-form","70","2.1.0","619076","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","3","10","","1","","","[26,12,3]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","621435","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","27","3","1.1499999999999997","0","0","0","[]","NA"
"1226","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.15
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","622662","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","","","","","","","",""
"5409","","{""regret_chosen"":44,""regret_not_winner"":29}","survey-html-form","73","2.1.0","628071","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","27","3","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","630025","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","27","27","1.4999999999999996","0","1","0","[]","NA"
"1182","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","631207","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","","","","","","","",""
"3646","","{""regret_chosen"":0}","survey-html-form","76","2.1.0","634854","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","27","27","","0","","","[]","NA"
"37818","","{""feedback"":"""",""age"":37,""gamble_freq_12mo"":""About once a month"",""race"":""Hispanic"",""gender"":""Male"",""ethnicity"":""Hispanic""}","survey-html-form","77","2.1.0","672672","6100ac178a474bfcc555379b","6100ac178a474bfcc555379b","696a97ad50e2fdc7466c7392","696fe29a73f4806b7a5c3c48","2026-01-20T20:17:27.095Z","","","","","","","","","","",""
