"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1185","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","434301","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","","","","","","","",""
"11142","","{""regret_chosen"":57,""regret_not_winner"":92,""regret_not_hot_probe"":0}","survey-html-form","58","2.1.0","445444","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","19","13","","1","","","[19,3,23]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","448756","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","22","31","1.1899999999999997","1","0","16","[22,9,34,1,14,5,29,35,28,32,13,18,30,7,12,21]","nonhot_win_number"
"1024","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","449780","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","","","","","","","",""
"7393","","{""regret_chosen"":54,""regret_not_winner"":95,""regret_not_hot_probe"":0}","survey-html-form","61","2.1.0","457174","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","22","31","","1","","","[22,9,34,1,14,5,29,35,28,32,13,18,30,7,12,21]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","458704","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","21","23","1.1799999999999997","0","0","0","[]","NA"
"798","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","459503","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","","","","","","","",""
"5383","","{""regret_chosen"":54,""regret_not_winner"":96}","survey-html-form","64","2.1.0","464886","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","21","23","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","467183","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","16","11","1.1699999999999997","1","0","16","[27,14,15,3,13,20,10,33,4,11,21,23,36,17,8,34]","hot_win_number"
"757","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","467940","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","","","","","","","",""
"10262","","{""regret_chosen"":56,""regret_not_winner"":96,""regret_not_hot_probe"":0}","survey-html-form","67","2.1.0","478203","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","16","11","","1","","","[27,14,15,3,13,20,10,33,4,11,21,23,36,17,8,34]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","480245","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","4","31","1.1599999999999997","1","0","1","[4]","nonhot_win_number"
"783","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","481029","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","","","","","","","",""
"8467","","{""regret_chosen"":66,""regret_not_winner"":94}","survey-html-form","70","2.1.0","489496","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","4","31","","1","","","[4]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","492056","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","17","10","1.1499999999999997","1","0","8","[29,10,35,22,32,20,27,9]","hot_win_number"
"1467","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.15
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","493524","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","","","","","","","",""
"10362","","{""regret_chosen"":52,""regret_not_winner"":98,""regret_not_hot_probe"":0}","survey-html-form","73","2.1.0","503886","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","17","10","","1","","","[29,10,35,22,32,20,27,9]","hot_win_number"
"","","","html-keyboard-response","74","2.1.0","506113","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","21","21","1.4999999999999996","0","1","0","[]","NA"
"4585","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","510699","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","","","","","","","",""
"4903","","{""regret_chosen"":0}","survey-html-form","76","2.1.0","515602","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","21","21","","0","","","[]","NA"
"33416","","{""feedback"":""Fun game, but I couldn't figure out a pattern"",""age"":56,""gamble_freq_12mo"":""About once a month"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","549018","676ca3da9773676ad989ef10","676ca3da9773676ad989ef10","696a97ad50e2fdc7466c7392","696ed193eabe87b4ccfb6187","2026-01-20T00:51:38.749Z","","","","","","","","","","",""
