"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"660","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>28</b></p>
              <p>Block that you chose: <b>15</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","222767","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"6010","","{""regret_chosen"":68,""regret_not_winner"":64}","survey-html-form","52","2.1.0","228777","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","15","28","","1","","","[15]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","232543","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","23","34","0.9099999999999998","1","0","3","[23,34,6]","hot_win_number"
"518","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>34</b></p>
              <p>Block that you chose: <b>23</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","233062","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"3732","","{""regret_chosen"":55,""regret_not_winner"":54}","survey-html-form","55","2.1.0","236794","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","23","34","","1","","","[23,34,6]","hot_win_number"
"","","","html-keyboard-response","56","2.1.0","238571","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","1","0.8999999999999998","0","0","0","[]","NA"
"496","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>7</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","239067","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"4612","","{""regret_chosen"":61,""regret_not_winner"":61}","survey-html-form","58","2.1.0","243679","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","1","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","248127","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","13","21","0.8899999999999998","0","0","0","[]","NA"
"500","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>21</b></p>
              <p>Block that you chose: <b>13</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","248628","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"4612","","{""regret_chosen"":41,""regret_not_winner"":54}","survey-html-form","61","2.1.0","253240","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","13","21","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","254911","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","11","33","0.8799999999999998","0","0","0","[]","NA"
"549","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>33</b></p>
              <p>Block that you chose: <b>11</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","255460","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"3806","","{""regret_chosen"":39,""regret_not_winner"":45}","survey-html-form","64","2.1.0","259266","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","11","33","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","261013","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","26","17","0.8699999999999998","0","0","0","[]","NA"
"735","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","261748","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"4923","","{""regret_chosen"":49,""regret_not_winner"":57}","survey-html-form","67","2.1.0","266672","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","26","17","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","269871","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","2","35","0.8599999999999998","0","0","0","[]","NA"
"531","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>35</b></p>
              <p>Block that you chose: <b>2</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","270403","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"5967","","{""regret_chosen"":47,""regret_not_winner"":40}","survey-html-form","70","2.1.0","276370","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","2","35","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","278174","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","11","11","1.2099999999999997","0","1","0","[]","NA"
"1373","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>11</b></p>
              <p>Block that you chose: <b>11</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","279548","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"2460","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","282008","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","11","11","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","285026","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","28","31","1.1999999999999997","1","0","3","[36,27,28]","nonhot_win_number"
"1299","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>31</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","286326","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"7385","","{""regret_chosen"":76,""regret_not_winner"":84}","survey-html-form","76","2.1.0","293711","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","28","31","","1","","","[36,27,28]","nonhot_win_number"
"46261","","{""feedback"":""I think the hotblock was fake.  I don't remember ever finding an emerald on a \""hot block\"""",""age"":41,""gamble_freq_12mo"":""About once a week"",""hot_reliance"":""All the time"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","339973","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
