"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"721","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","57","2.1.0","234513","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","","","","","","","",""
"5166","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","58","2.1.0","239681","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","3","11","","1","","","[25,11,14]","hot_win_number"
"","","","html-keyboard-response","59","2.1.0","240823","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","21","1","1.1899999999999997","0","0","0","[]","NA"
"890","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","60","2.1.0","241713","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","","","","","","","",""
"3092","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","61","2.1.0","244807","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","21","1","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","247391","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","19","25","1.1799999999999997","1","0","16","[19,11,21,32,10,24,33,27,30,12,7,6,34,18,9,29]","nonhot_win_number"
"1249","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","248640","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","","","","","","","",""
"4646","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","253287","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","19","25","","1","","","[19,11,21,32,10,24,33,27,30,12,7,6,34,18,9,29]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","255272","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","7","19","1.1699999999999997","1","0","2","[19,7]","hot_win_number"
"743","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","n","html-keyboard-response","66","2.1.0","256016","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","","","","","","","",""
"3641","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","67","2.1.0","259658","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","7","19","","1","","","[19,7]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","260959","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","23","23","1.5199999999999996","0","1","0","[]","NA"
"963","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","69","2.1.0","261923","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","","","","","","","",""
"2365","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","264290","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","23","23","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","267063","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","34","10","1.5099999999999996","1","0","1","[34]","nonhot_win_number"
"733","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","72","2.1.0","267797","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","","","","","","","",""
"2896","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","73","2.1.0","270695","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","34","10","","1","","","[34]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","272655","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","15","25","1.4999999999999996","1","0","8","[15,30,35,33,2,8,13,14]","nonhot_win_number"
"689","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","75","2.1.0","273345","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","","","","","","","",""
"4086","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","277432","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","15","25","","1","","","[15,30,35,33,2,8,13,14]","nonhot_win_number"
"17831","","{""feedback"":"""",""age"":40,""gamble_freq_12mo"":""Never"",""hot_reliance"":""Sometimes"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","295264","662fb42cc3458e96dee33181","662fb42cc3458e96dee33181","696a97ad50e2fdc7466c7392","6971798c7f075ccefcd36693","2026-01-22T01:12:58.732Z","","","","","","","","","","",""
