"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1647","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","57","2.1.0","409898","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"6991","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":1}","survey-html-form","58","2.1.0","416890","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","36","15","","1","","","[8,7,14,21,23,24,27,26,19,28,31,34,29,12,35,25]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","422170","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","1","17","1.1899999999999997","0","0","0","[]","NA"
"1167","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","60","2.1.0","423338","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"3184","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","61","2.1.0","426522","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","1","17","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","433395","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","23","8","1.1799999999999997","1","0","16","[11,13,23,24,22,17,6,25,21,18,3,35,16,5,15,8]","hot_win_number"
"1208","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","63","2.1.0","434603","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"6048","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":1}","survey-html-form","64","2.1.0","440652","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","23","8","","1","","","[11,13,23,24,22,17,6,25,21,18,3,35,16,5,15,8]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","444771","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","25","25","1.5299999999999998","0","1","0","[]","NA"
"1287","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","66","2.1.0","446059","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"2968","","{""regret_chosen"":1}","survey-html-form","67","2.1.0","449027","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","25","25","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","455779","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","10","22","1.5199999999999998","1","0","8","[29,22,6,36,1,10,27,26]","hot_win_number"
"1399","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","69","2.1.0","457179","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"5504","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":1}","survey-html-form","70","2.1.0","462683","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","10","22","","1","","","[29,22,6,36,1,10,27,26]","hot_win_number"
"","","","html-keyboard-response","71","2.1.0","467291","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","23","12","1.5099999999999998","0","0","0","[]","NA"
"1120","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","72","2.1.0","468411","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"3032","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","73","2.1.0","471443","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","23","12","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","476779","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","18","17","1.4999999999999998","0","0","0","[]","NA"
"1888","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","75","2.1.0","478667","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"3359","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","76","2.1.0","482027","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","18","17","","0","","","[]","NA"
"25847","","{""feedback"":"""",""age"":42,""gamble_freq_12mo"":""Never"",""hot_reliance"":""Sometimes"",""race"":""Black/African American"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","507877","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
