"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"6889","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":11}","survey-html-form","55","2.1.0","427258","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","3","8","","1","","","[21,3,24,35,36,11,6,14,20,1,30,10,23,29,4,18]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","429139","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","4","12","0.8699999999999998","1","0","1","[4]","nonhot_win_number"
"891","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","57","2.1.0","430031","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"4218","","{""regret_chosen"":100,""regret_not_winner"":54}","survey-html-form","58","2.1.0","434249","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","4","12","","1","","","[4]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","436141","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","30","36","0.8599999999999998","0","0","0","[]","NA"
"793","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","60","2.1.0","436935","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"5084","","{""regret_chosen"":100,""regret_not_winner"":67}","survey-html-form","61","2.1.0","442019","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","30","36","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","443255","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","7","8","0.8499999999999998","0","0","0","[]","NA"
"760","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.85
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","63","2.1.0","444015","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"3388","","{""regret_chosen"":100,""regret_not_winner"":36}","survey-html-form","64","2.1.0","447403","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","7","8","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","449959","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","16","16","1.1999999999999997","0","1","0","[]","NA"
"1191","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","66","2.1.0","451151","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"4264","","{""regret_chosen"":0}","survey-html-form","67","2.1.0","455415","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","16","16","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","458583","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","34","4","1.1899999999999997","0","0","0","[]","NA"
"791","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","69","2.1.0","459374","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"3392","","{""regret_chosen"":100,""regret_not_winner"":50}","survey-html-form","70","2.1.0","462767","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","34","4","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","463543","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","4","33","1.1799999999999997","0","0","0","[]","NA"
"839","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","72","2.1.0","464382","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"3232","","{""regret_chosen"":75,""regret_not_winner"":29}","survey-html-form","73","2.1.0","467615","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","4","33","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","469327","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","1","9","1.1699999999999997","1","0","3","[16,1,10]","nonhot_win_number"
"671","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","75","2.1.0","469998","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"5620","","{""regret_chosen"":100,""regret_not_winner"":65,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","475619","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","1","9","","1","","","[16,1,10]","nonhot_win_number"
"","","","html-keyboard-response","77","2.1.0","477077","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","1","1","1.5199999999999996","0","1","0","[]","NA"
"1202","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","78","2.1.0","478279","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"1949","","{""regret_chosen"":0}","survey-html-form","79","2.1.0","480229","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","80","2.1.0","482391","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","4","11","1.5099999999999996","1","0","2","[23,22]","nonhot_win_number"
"712","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","81","2.1.0","483103","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"4713","","{""regret_chosen"":62,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","82","2.1.0","487817","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","4","11","","1","","","[23,22]","nonhot_win_number"
"","","","html-keyboard-response","83","2.1.0","490099","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","7","2","1.4999999999999996","0","0","0","[]","NA"
"643","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","c","html-keyboard-response","84","2.1.0","490743","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
"4472","","{""regret_chosen"":83,""regret_not_winner"":74}","survey-html-form","85","2.1.0","495215","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","7","2","","0","","","[]","NA"
"52083","","{""feedback"":""Not sure if the hot numbers really helped, started just guessing on my own and had some better luck doing so."",""age"":41,""gamble_freq_12mo"":""Never"",""race"":""Asian"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","86","2.1.0","547300","695f9adb2064ccdd40b77cdd","695f9adb2064ccdd40b77cdd","696a97ad50e2fdc7466c7392","696fe47965b5f03ac58f0ce1","2026-01-20T20:24:35.969Z","","","","","","","","","","",""
