"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"786","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","257295","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"4017","","{""regret_chosen"":6,""regret_not_winner"":61}","survey-html-form","58","2.1.0","261313","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","24","4","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","264755","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","24","1.1999999999999997","1","0","16","[22,17,19,35,34,30,11,21,2,23,27,18,3,1,10,12]","nonhot_win_number"
"3609","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","268364","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"4402","","{""regret_chosen"":2,""regret_not_winner"":57,""regret_not_hot_probe"":65}","survey-html-form","61","2.1.0","272767","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","24","","1","","","[22,17,19,35,34,30,11,21,2,23,27,18,3,1,10,12]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","273631","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","19","1.1899999999999997","1","0","2","[32,8]","nonhot_win_number"
"2440","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","276071","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"4069","","{""regret_chosen"":4,""regret_not_winner"":64,""regret_not_hot_probe"":48}","survey-html-form","64","2.1.0","280141","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","19","","1","","","[32,8]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","282623","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","19","1","1.1799999999999997","1","0","2","[1,35]","hot_win_number"
"1384","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","284008","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"6165","","{""regret_chosen"":4,""regret_not_winner"":59,""regret_not_hot_probe"":30}","survey-html-form","67","2.1.0","290174","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","19","1","","1","","","[1,35]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","292649","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","9","33","1.1699999999999997","0","0","0","[]","NA"
"1800","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","294450","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"3294","","{""regret_chosen"":7,""regret_not_winner"":72}","survey-html-form","70","2.1.0","297744","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","9","33","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","298848","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","23","23","1.5199999999999996","0","1","0","[]","NA"
"1285","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","300134","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"2525","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","302660","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","23","23","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","304626","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","17","1.5099999999999996","1","0","16","[6,17,27,29,23,2,32,8,22,35,31,20,16,1,4,25]","hot_win_number"
"725","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","305352","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"4516","","{""regret_chosen"":6,""regret_not_winner"":67,""regret_not_hot_probe"":31}","survey-html-form","76","2.1.0","309869","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","17","","1","","","[6,17,27,29,23,2,32,8,22,35,31,20,16,1,4,25]","hot_win_number"
"","","","html-keyboard-response","77","2.1.0","312078","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","14","8","1.4999999999999996","1","0","3","[35,31,7]","nonhot_win_number"
"1094","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","313173","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"4559","","{""regret_chosen"":15,""regret_not_winner"":65,""regret_not_hot_probe"":28}","survey-html-form","79","2.1.0","317733","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","14","8","","1","","","[35,31,7]","nonhot_win_number"
"10353","","{""feedback"":"""",""age"":27,""gamble_freq_12mo"":""A few times"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","328088","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
