"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"688","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","531526","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","","","","","","","",""
"4303","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","58","2.1.0","535830","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","20","1","","1","","","[1,20]","hot_win_number"
"","","","html-keyboard-response","59","2.1.0","538406","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","18","2","1.1899999999999997","0","0","0","[]","NA"
"1336","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","539742","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","","","","","","","",""
"5055","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","61","2.1.0","544798","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","18","2","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","548246","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","2","20","1.1799999999999997","1","0","8","[6,22,14,7,2,11,21,29]","nonhot_win_number"
"1191","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","549438","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","","","","","","","",""
"8680","","{""regret_chosen"":0,""regret_not_winner"":65,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","558119","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","2","20","","1","","","[6,22,14,7,2,11,21,29]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","561670","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","33","15","1.1699999999999997","0","0","0","[]","NA"
"1087","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","562758","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","","","","","","","",""
"7521","","{""regret_chosen"":78,""regret_not_winner"":100}","survey-html-form","67","2.1.0","570280","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","33","15","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","575238","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","10","10","1.5199999999999996","0","1","0","[]","NA"
"1473","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","576712","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","","","","","","","",""
"3503","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","580216","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","10","10","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","582399","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","21","18","1.5099999999999996","0","0","0","[]","NA"
"1055","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","583455","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","","","","","","","",""
"4865","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","73","2.1.0","588320","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","21","18","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","592031","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","18","32","1.4999999999999996","0","0","0","[]","NA"
"1800","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","593832","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","","","","","","","",""
"5774","","{""regret_chosen"":0,""regret_not_winner"":16}","survey-html-form","76","2.1.0","599607","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","18","32","","0","","","[]","NA"
"30465","","{""feedback"":""interesting"",""age"":34,""gamble_freq_12mo"":""Never"",""race"":""Black/African American"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","630074","694163cd8dce97079e97bd07","694163cd8dce97079e97bd07","696a97ad50e2fdc7466c7392","697151b6bccebaebdebb3073","2026-01-21T22:23:07.454Z","","","","","","","","","","",""
