"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"2231","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","650846","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","","","","","","","",""
"3785","","{""regret_chosen"":0}","survey-html-form","58","2.1.0","654633","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","29","29","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","662310","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","7","1.1899999999999997","0","0","0","[]","NA"
"2722","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","665033","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","","","","","","","",""
"16425","","{""regret_chosen"":5,""regret_not_winner"":5}","survey-html-form","61","2.1.0","681459","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","7","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","683152","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","15","1.1799999999999997","0","0","0","[]","NA"
"1901","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","685054","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","","","","","","","",""
"8388","","{""regret_chosen"":5,""regret_not_winner"":10}","survey-html-form","64","2.1.0","693443","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","15","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","695942","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","30","1.1699999999999997","0","0","0","[]","NA"
"1808","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","697750","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","","","","","","","",""
"10751","","{""regret_chosen"":0,""regret_not_winner"":5}","survey-html-form","67","2.1.0","708502","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","30","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","709742","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","36","1.1599999999999997","0","0","0","[]","NA"
"1865","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","711609","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","","","","","","","",""
"7363","","{""regret_chosen"":0,""regret_not_winner"":5}","survey-html-form","70","2.1.0","718973","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","36","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","720790","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","10","1.5099999999999998","0","1","0","[]","NA"
"3628","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","724418","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","","","","","","","",""
"3142","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","727560","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","10","10","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","733412","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","23","6","1.4999999999999998","1","0","8","[7,13,2,30,3,33,4,36]","nonhot_win_number"
"1629","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","735042","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","","","","","","","",""
"8774","","{""regret_chosen"":0,""regret_not_winner"":6,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","743817","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","23","6","","1","","","[7,13,2,30,3,33,4,36]","nonhot_win_number"
"16752","","{""feedback"":"""",""age"":56,""gamble_freq_12mo"":""Never"",""race"":""White"",""gender"":""Male"",""ethnicity"":""""}","survey-html-form","77","2.1.0","760570","6624638357b56eb340c8f109","6624638357b56eb340c8f109","696a97ad50e2fdc7466c7392","697151af4ef4183b4c30dafb","2026-01-21T22:22:49.152Z","","","","","","","","","","",""
