"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"2731","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","517542","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"11851","","{""regret_chosen"":50,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","58","2.1.0","529399","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","22","7","","1","","","[3,8,15,11,9,24,27,34,35,20,13,22,28,2,10,19]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","535743","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","30","1.1999999999999997","0","0","0","[]","NA"
"3220","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","538964","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"11547","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","61","2.1.0","550516","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","30","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","567203","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","8","23","1.1899999999999997","0","0","0","[]","NA"
"2212","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","569416","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"9580","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","64","2.1.0","579001","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","8","23","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","589544","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","31","36","1.1799999999999997","0","0","0","[]","NA"
"2255","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","591801","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"18119","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","67","2.1.0","609924","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","31","36","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","640940","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","29","1.1699999999999997","0","0","0","[]","NA"
"1843","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","642783","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"12475","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","70","2.1.0","655263","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","29","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","670846","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","35","1.5199999999999996","0","1","0","[]","NA"
"2037","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","672883","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"3647","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","676535","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","35","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","686111","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","12","32","1.5099999999999996","1","0","1","[12]","nonhot_win_number"
"1569","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","687681","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"10832","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","76","2.1.0","698518","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","12","32","","1","","","[12]","nonhot_win_number"
"","","","html-keyboard-response","77","2.1.0","707439","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","16","1.4999999999999996","0","0","0","[]","NA"
"1524","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","708964","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"10411","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","79","2.1.0","719383","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","16","","0","","","[]","NA"
"47836","","{""feedback"":""It seemed like there was a pattern rather than a random draw, or it chose won on certain repeated numbers to allow some wins. "",""age"":56,""gamble_freq_12mo"":""Never"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","767235","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
