"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","56","2.1.0","439282","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","11","27","1.1999999999999997","1","0","3","[1,28,30]","nonhot_win_number"
"3125","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","s","html-keyboard-response","57","2.1.0","442409","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","","","","","","","",""
"10253","","{""regret_chosen"":17,""regret_not_winner"":19,""regret_not_hot_probe"":5}","survey-html-form","58","2.1.0","452664","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","11","27","","1","","","[1,28,30]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","456030","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","26","35","1.1899999999999997","1","0","1","[23]","nonhot_win_number"
"2457","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","s","html-keyboard-response","60","2.1.0","458489","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","","","","","","","",""
"15363","","{""regret_chosen"":14,""regret_not_winner"":10,""regret_not_hot_probe"":5}","survey-html-form","61","2.1.0","473855","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","26","35","","1","","","[23]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","476919","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","15","31","1.1799999999999997","0","0","0","[]","NA"
"2081","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","s","html-keyboard-response","63","2.1.0","479001","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","","","","","","","",""
"5755","","{""regret_chosen"":27,""regret_not_winner"":30}","survey-html-form","64","2.1.0","484757","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","15","31","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","487341","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","3","12","1.1699999999999997","0","0","0","[]","NA"
"3081","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","s","html-keyboard-response","66","2.1.0","490423","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","","","","","","","",""
"7942","","{""regret_chosen"":22,""regret_not_winner"":27}","survey-html-form","67","2.1.0","498369","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","3","12","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","505725","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","10","6","1.1599999999999997","1","0","16","[2,27,10,29,30,15,17,5,20,33,11,13,16,22,31,26]","nonhot_win_number"
"3953","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","s","html-keyboard-response","69","2.1.0","509679","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","","","","","","","",""
"11714","","{""regret_chosen"":23,""regret_not_winner"":19,""regret_not_hot_probe"":17}","survey-html-form","70","2.1.0","521396","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","10","6","","1","","","[2,27,10,29,30,15,17,5,20,33,11,13,16,22,31,26]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","528055","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","16","16","1.5099999999999998","0","1","0","[]","NA"
"2233","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","s","html-keyboard-response","72","2.1.0","530288","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","","","","","","","",""
"3921","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","534211","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","16","16","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","537438","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","12","7","1.4999999999999998","0","0","0","[]","NA"
"1795","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","s","html-keyboard-response","75","2.1.0","539236","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","","","","","","","",""
"6342","","{""regret_chosen"":21,""regret_not_winner"":13}","survey-html-form","76","2.1.0","545579","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","12","7","","0","","","[]","NA"
"34625","","{""feedback"":""I have nothing to add.  "",""age"":53,""gamble_freq_12mo"":""About once a week"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","580224","6123d102b713b8a947fd2eb2","6123d102b713b8a947fd2eb2","696a97ad50e2fdc7466c7392","696ec93812d61bd16cc66c22","2026-01-20T00:16:20.336Z","","","","","","","","","","",""
