"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","236590","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","21","34","0.09000000000000001","0","0","0","[]","NA"
"3100","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $0.09
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","239691","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","","","","","","","",""
"13355","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","13","2.1.0","253051","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","21","34","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","255879","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","9","8","0.08000000000000002","1","0","2","[9,8]","hot_win_number"
"1486","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.08
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","257367","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","","","","","","","",""
"8847","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","16","2.1.0","266218","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","9","8","","1","","","[9,8]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","270772","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","15","25","0.07000000000000002","1","0","16","[8,26,35,22,29,27,34,11,28,13,30,19,18,25,9,12]","hot_win_number"
"1171","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $0.07
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","271946","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","","","","","","","",""
"13980","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":52}","survey-html-form","19","2.1.0","285930","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","15","25","","1","","","[8,26,35,22,29,27,34,11,28,13,30,19,18,25,9,12]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","289174","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","13","13","0.42","0","1","0","[]","NA"
"2528","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.42
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","291704","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","","","","","","","",""
"6630","","{""regret_chosen"":0}","survey-html-form","22","2.1.0","298337","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","13","13","","0","","","[]","NA"
"22249","","{""feedback"":""None"",""age"":58,""gamble_freq_12mo"":""A few times"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","23","2.1.0","320591","67722f8e3a4f08a288a1f640","67722f8e3a4f08a288a1f640","697001ac4d594eadb9108322","697014a9a6ba7811e0f05dbe","2026-01-20T23:50:11.859Z","","","","","","","","","","",""
