"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1265","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","447630","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","","","","","","","",""
"7961","","{""regret_chosen"":9,""regret_not_winner"":22}","survey-html-form","58","2.1.0","455593","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","28","12","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","457844","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","2","19","1.1899999999999997","1","0","8","[5,8,19,25,22,4,36,2]","hot_win_number"
"1318","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","459163","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","","","","","","","",""
"7810","","{""regret_chosen"":12,""regret_not_winner"":14,""regret_not_hot_probe"":0}","survey-html-form","61","2.1.0","466974","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","2","19","","1","","","[5,8,19,25,22,4,36,2]","hot_win_number"
"","","","html-keyboard-response","62","2.1.0","470780","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","3","11","1.1799999999999997","1","0","2","[11,3]","hot_win_number"
"1684","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","472465","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","","","","","","","",""
"4422","","{""regret_chosen"":2,""regret_not_winner"":7}","survey-html-form","64","2.1.0","476889","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","3","11","","1","","","[11,3]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","479766","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","10","10","1.5299999999999998","0","1","0","[]","NA"
"2313","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","482080","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","","","","","","","",""
"7746","","{""regret_chosen"":5}","survey-html-form","67","2.1.0","489826","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","10","10","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","494202","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","26","4","1.5199999999999998","0","0","0","[]","NA"
"1264","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","495467","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","","","","","","","",""
"3806","","{""regret_chosen"":3,""regret_not_winner"":3}","survey-html-form","70","2.1.0","499274","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","26","4","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","501144","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","18","31","1.5099999999999998","0","0","0","[]","NA"
"1166","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","502311","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","","","","","","","",""
"4708","","{""regret_chosen"":3,""regret_not_winner"":3}","survey-html-form","73","2.1.0","507020","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","18","31","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","511076","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","23","30","1.4999999999999998","1","0","3","[23,1,8]","nonhot_win_number"
"1247","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","512323","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","","","","","","","",""
"5664","","{""regret_chosen"":5,""regret_not_winner"":4,""regret_not_hot_probe"":2}","survey-html-form","76","2.1.0","517988","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","23","30","","1","","","[23,1,8]","nonhot_win_number"
"37468","","{""feedback"":""it was okay but think it was setup "",""age"":49,""gamble_freq_12mo"":""A few times"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","555458","66c3366a3b5834b89124e85a","66c3366a3b5834b89124e85a","696a97ad50e2fdc7466c7392","696fe0bbc4cc186805d5083c","2026-01-20T20:08:34.839Z","","","","","","","","","","",""
