"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"7094","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>17</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","562216","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
"8955","","{""regret_chosen"":50,""regret_not_winner"":50}","survey-html-form","52","2.1.0","571172","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","17","3","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","590625","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","23","30","0.5499999999999998","1","0","16","[17,29,18,16,27,23,5,34,26,35,24,9,33,7,30,21]","hot_win_number"
"7314","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>30</b></p>
              <p>Block that you chose: <b>23</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","597942","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
"6732","","{""regret_chosen"":50,""regret_not_winner"":50}","survey-html-form","55","2.1.0","604676","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","23","30","","1","","","[17,29,18,16,27,23,5,34,26,35,24,9,33,7,30,21]","hot_win_number"
"","","","html-keyboard-response","56","2.1.0","611956","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","1","1","0.8999999999999998","0","1","0","[]","NA"
"6630","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>1</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","618589","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
"4787","","{""regret_chosen"":0}","survey-html-form","58","2.1.0","623378","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","628535","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","26","10","0.8899999999999998","1","0","1","[26]","nonhot_win_number"
"8225","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>10</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","636763","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
"15029","","{""regret_chosen"":55,""regret_not_winner"":50}","survey-html-form","61","2.1.0","651792","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","26","10","","1","","","[26]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","658989","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","19","32","0.8799999999999998","0","0","0","[]","NA"
"6791","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>32</b></p>
              <p>Block that you chose: <b>19</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","665782","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
"9110","","{""regret_chosen"":50,""regret_not_winner"":50}","survey-html-form","64","2.1.0","674894","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","19","32","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","689098","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","17","25","0.8699999999999998","1","0","2","[25,10]","hot_win_number"
"7346","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>25</b></p>
              <p>Block that you chose: <b>17</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","696446","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
"10701","","{""regret_chosen"":60,""regret_not_winner"":60}","survey-html-form","67","2.1.0","707147","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","17","25","","1","","","[25,10]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","714709","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","31","14","0.8599999999999998","1","0","8","[24,12,29,14,10,34,8,17]","hot_win_number"
"6780","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>14</b></p>
              <p>Block that you chose: <b>31</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","721492","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
"16120","","{""regret_chosen"":45,""regret_not_winner"":45}","survey-html-form","70","2.1.0","737613","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","31","14","","1","","","[24,12,29,14,10,34,8,17]","hot_win_number"
"","","","html-keyboard-response","71","2.1.0","746305","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","19","19","1.2099999999999997","0","1","0","[]","NA"
"3195","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>19</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","749503","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
"8383","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","757888","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","19","19","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","765142","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","29","36","1.1999999999999997","1","0","16","[1,6,20,17,29,26,16,30,35,2,24,7,28,23,3,18]","nonhot_win_number"
"7146","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>36</b></p>
              <p>Block that you chose: <b>29</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","772292","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
"18161","","{""regret_chosen"":45,""regret_not_winner"":40}","survey-html-form","76","2.1.0","790454","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","29","36","","1","","","[1,6,20,17,29,26,16,30,35,2,24,7,28,23,3,18]","nonhot_win_number"
"19889","","{""feedback"":"""",""age"":29,""gamble_freq_12mo"":""Never"",""hot_reliance"":""Sometimes"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","810352","65f8c7701b92017a3902e203","65f8c7701b92017a3902e203","697191ef92bff03015a0bf86","69719462f3eb2770ac9ed932","2026-01-22T03:09:34.765Z","","","","","","","","","","",""
