"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1228","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","465173","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","","","","","","","",""
"18762","","{""regret_chosen"":12,""regret_not_winner"":12,""regret_not_hot_probe"":3}","survey-html-form","58","2.1.0","483937","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","1","","1","","","[1,28,36]","hot_win_number"
"","","","html-keyboard-response","59","2.1.0","486041","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","17","1.1899999999999997","0","0","0","[]","NA"
"1439","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","487482","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","","","","","","","",""
"8427","","{""regret_chosen"":13,""regret_not_winner"":14}","survey-html-form","61","2.1.0","495911","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","17","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","498379","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","3","1.1799999999999997","1","0","8","[30,9,33,8,3,13,14,29]","hot_win_number"
"1698","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","500079","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","","","","","","","",""
"11158","","{""regret_chosen"":14,""regret_not_winner"":15,""regret_not_hot_probe"":5}","survey-html-form","64","2.1.0","511239","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","3","","1","","","[30,9,33,8,3,13,14,29]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","513508","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","12","1.1699999999999997","1","0","16","[24,13,8,5,22,23,12,11,7,18,10,33,17,28,32,26]","hot_win_number"
"3228","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","516738","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","","","","","","","",""
"15971","","{""regret_chosen"":15,""regret_not_winner"":16,""regret_not_hot_probe"":4}","survey-html-form","67","2.1.0","532712","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","12","","1","","","[24,13,8,5,22,23,12,11,7,18,10,33,17,28,32,26]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","535126","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","15","1.1599999999999997","1","0","3","[30,28,8]","nonhot_win_number"
"2751","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","537878","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","","","","","","","",""
"12779","","{""regret_chosen"":16,""regret_not_winner"":18,""regret_not_hot_probe"":4}","survey-html-form","70","2.1.0","550660","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","15","","1","","","[30,28,8]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","554357","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","19","1.5099999999999998","0","1","0","[]","NA"
"1662","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","556020","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","","","","","","","",""
"5182","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","561204","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","19","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","564335","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","12","1.4999999999999998","0","0","0","[]","NA"
"2535","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","566872","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","","","","","","","",""
"15462","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","76","2.1.0","582336","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","19","12","","0","","","[]","NA"
"41151","","{""feedback"":""The more you bet, the less you lose when you win. "",""age"":57,""gamble_freq_12mo"":""Never"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","623509","6144b21806fb764e5f179bc2","6144b21806fb764e5f179bc2","696a97ad50e2fdc7466c7392","696fe03fd4b1d7c5014990d2","2026-01-20T20:09:51.622Z","","","","","","","","","","",""
