"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","458918","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","16","21","0.09000000000000001","0","0","0","[]","NA"
"2115","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.09
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","w","html-keyboard-response","12","2.1.0","461034","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","","","","","","","",""
"3875","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","13","2.1.0","464910","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","16","21","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","467022","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","15","26","0.08000000000000002","1","0","2","[15,26]","hot_win_number"
"1888","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.08
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","w","html-keyboard-response","15","2.1.0","468911","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","","","","","","","",""
"4055","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","16","2.1.0","472966","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","15","26","","1","","","[15,26]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","475448","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","14","12","0.07000000000000002","1","0","16","[22,36,21,20,29,5,24,12,34,27,9,32,31,11,26,14]","hot_win_number"
"1957","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.07
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","w","html-keyboard-response","18","2.1.0","477405","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","","","","","","","",""
"6370","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","19","2.1.0","483775","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","14","12","","1","","","[22,36,21,20,29,5,24,12,34,27,9,32,31,11,26,14]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","488746","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","27","27","0.42","0","1","0","[]","NA"
"1529","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.42
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","w","html-keyboard-response","21","2.1.0","490275","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","","","","","","","",""
"2454","","{""regret_chosen"":0}","survey-html-form","22","2.1.0","492729","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","27","27","","0","","","[]","NA"
"9297","","{""feedback"":"""",""age"":30,""gamble_freq_12mo"":""About once a month"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","23","2.1.0","502027","5efb5360f3f69c084c1ca850","5efb5360f3f69c084c1ca850","696a97ad50e2fdc7466c7392","69711c52a79de2a7d247f8b2","2026-01-21T18:35:04.354Z","","","","","","","","","","",""
