"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1857","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>19</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","262312","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"4626","","{""regret_chosen"":76,""regret_not_winner"":71}","survey-html-form","52","2.1.0","266940","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","19","1","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","268540","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","19","19","0.9099999999999998","0","1","0","[]","NA"
"1964","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>19</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","270504","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"5315","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","275820","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","19","19","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","276956","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","33","34","0.8999999999999998","1","0","8","[31,6,2,11,16,24,18,23]","nonhot_win_number"
"1558","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>34</b></p>
              <p>Block that you chose: <b>33</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","278515","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"7996","","{""regret_chosen"":78,""regret_not_winner"":81}","survey-html-form","58","2.1.0","286513","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","33","34","","1","","","[31,6,2,11,16,24,18,23]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","288094","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","9","27","0.8899999999999998","1","0","1","[29]","nonhot_win_number"
"1172","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>27</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","289267","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"4859","","{""regret_chosen"":67,""regret_not_winner"":68}","survey-html-form","61","2.1.0","294127","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","9","27","","1","","","[29]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","295555","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","20","35","0.8799999999999998","0","0","0","[]","NA"
"1947","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>35</b></p>
              <p>Block that you chose: <b>20</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","297503","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"4309","","{""regret_chosen"":74,""regret_not_winner"":76}","survey-html-form","64","2.1.0","301813","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","20","35","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","303372","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","26","4","0.8699999999999998","1","0","3","[3,4,26]","hot_win_number"
"2088","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>4</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","305460","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"4750","","{""regret_chosen"":77,""regret_not_winner"":79}","survey-html-form","67","2.1.0","310212","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","26","4","","1","","","[3,4,26]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","311228","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","20","20","1.2199999999999998","0","1","0","[]","NA"
"2903","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>20</b></p>
              <p>Block that you chose: <b>20</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","314132","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"6234","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","320366","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","20","20","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","323336","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","10","29","1.2099999999999997","1","0","16","[13,1,35,12,26,14,21,31,20,4,17,25,6,34,23,10]","nonhot_win_number"
"2298","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>29</b></p>
              <p>Block that you chose: <b>10</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","325634","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"9719","","{""regret_chosen"":77,""regret_not_winner"":80}","survey-html-form","73","2.1.0","335354","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","10","29","","1","","","[13,1,35,12,26,14,21,31,20,4,17,25,6,34,23,10]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","337272","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","10","3","1.1999999999999997","0","0","0","[]","NA"
"2181","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>10</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","339453","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"4790","","{""regret_chosen"":80,""regret_not_winner"":86}","survey-html-form","76","2.1.0","344245","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","10","3","","0","","","[]","NA"
"23439","","{""feedback"":"""",""age"":49,""gamble_freq_12mo"":""Never"",""hot_reliance"":""Not at all"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","367686","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
