"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"2709","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>10</b></p>
              <p>Block that you chose: <b>10</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","231390","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
"3306","","{""regret_chosen"":0}","survey-html-form","52","2.1.0","234698","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","10","10","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","237831","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","15","13","0.9099999999999998","0","0","0","[]","NA"
"2045","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>13</b></p>
              <p>Block that you chose: <b>15</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","239877","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
"4402","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","55","2.1.0","244281","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","15","13","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","245714","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","12","30","0.8999999999999998","1","0","8","[11,33,9,2,23,29,14,3]","nonhot_win_number"
"1821","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>30</b></p>
              <p>Block that you chose: <b>12</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","247536","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
"4793","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","58","2.1.0","252331","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","12","30","","1","","","[11,33,9,2,23,29,14,3]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","253681","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","11","12","0.8899999999999998","0","0","0","[]","NA"
"3248","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>12</b></p>
              <p>Block that you chose: <b>11</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","256930","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
"4000","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","61","2.1.0","260932","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","11","12","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","262381","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","18","19","0.8799999999999998","1","0","16","[22,11,33,35,28,25,24,12,19,9,6,1,10,17,3,30]","hot_win_number"
"784","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>18</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","263166","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
"4381","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","64","2.1.0","267548","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","18","19","","1","","","[22,11,33,35,28,25,24,12,19,9,6,1,10,17,3,30]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","269430","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","18","18","1.2299999999999998","0","1","0","[]","NA"
"3241","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>18</b></p>
              <p>Block that you chose: <b>18</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","272672","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
"3291","","{""regret_chosen"":0}","survey-html-form","67","2.1.0","275965","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","18","18","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","277297","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","10","7","1.2199999999999998","0","0","0","[]","NA"
"1272","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>7</b></p>
              <p>Block that you chose: <b>10</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","278570","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
"4393","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","70","2.1.0","282965","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","10","7","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","284714","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","18","25","1.2099999999999997","0","0","0","[]","NA"
"967","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>25</b></p>
              <p>Block that you chose: <b>18</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","285682","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
"4731","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","73","2.1.0","290415","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","18","25","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","291497","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","18","21","1.1999999999999997","1","0","8","[7,28,8,18,29,27,21,22]","hot_win_number"
"716","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>21</b></p>
              <p>Block that you chose: <b>18</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","292214","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
"4249","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","76","2.1.0","296464","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","18","21","","1","","","[7,28,8,18,29,27,21,22]","hot_win_number"
"19917","","{""feedback"":"""",""age"":60,""gamble_freq_12mo"":""Never"",""hot_reliance"":""Sometimes"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","316383","5ec44da606cb7931f04a35e9","5ec44da606cb7931f04a35e9","697191ef92bff03015a0bf86","69728850329aafd8f9ca1c94","2026-01-22T20:28:09.320Z","","","","","","","","","","",""
