"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","56","2.1.0","317972","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","14","18","1.1999999999999997","0","0","0","[]","NA"
"905","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","318878","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"8663","","{""regret_chosen"":95,""regret_not_winner"":100}","survey-html-form","58","2.1.0","327542","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","14","18","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","329530","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","18","16","1.1899999999999997","0","0","0","[]","NA"
"797","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","330328","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"7526","","{""regret_chosen"":99,""regret_not_winner"":100}","survey-html-form","61","2.1.0","337855","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","18","16","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","339661","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","21","23","1.1799999999999997","1","0","3","[18,10,32]","nonhot_win_number"
"1858","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","341519","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"8659","","{""regret_chosen"":99,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","350180","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","21","23","","1","","","[18,10,32]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","353282","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","21","9","1.1699999999999997","0","0","0","[]","NA"
"916","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","354199","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"5812","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","67","2.1.0","360012","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","21","9","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","360232","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","28","23","1.1599999999999997","1","0","1","[14]","nonhot_win_number"
"2464","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","362697","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"10610","","{""regret_chosen"":95,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","70","2.1.0","373308","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","28","23","","1","","","[14]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","376434","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","6","33","1.1499999999999997","1","0","8","[6,17,31,22,21,33,7,16]","hot_win_number"
"1053","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.15
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","377487","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"9760","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","73","2.1.0","387248","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","6","33","","1","","","[6,17,31,22,21,33,7,16]","hot_win_number"
"","","","html-keyboard-response","74","2.1.0","390479","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","15","15","1.4999999999999996","0","1","0","[]","NA"
"1278","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","391758","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"6709","","{""regret_chosen"":0}","survey-html-form","76","2.1.0","398468","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","15","15","","0","","","[]","NA"
"47606","","{""feedback"":""I liked this a lot, I do think the reflection afterwords is kind of pointless because of course I regret picking the wrong number, and of course I don't regret not picking the hot number when it doesn't win."",""age"":35,""gamble_freq_12mo"":""About once a month"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Hispanic""}","survey-html-form","77","2.1.0","446076","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
