"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1873","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>36</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","51","2.1.0","307747","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"4616","","{""regret_chosen"":72,""regret_not_winner"":100}","survey-html-form","52","2.1.0","312364","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","22","36","","1","","","[35,15,36,30,22,24,32,33]","hot_win_number"
"","","","html-keyboard-response","53","2.1.0","315634","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","24","24","0.9099999999999998","0","1","0","[]","NA"
"1687","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>24</b></p>
              <p>Block that you chose: <b>24</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","54","2.1.0","317322","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"3373","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","320695","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","24","24","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","322794","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","22","17","0.8999999999999998","1","0","1","[22]","nonhot_win_number"
"1692","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","57","2.1.0","324487","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"2796","","{""regret_chosen"":59,""regret_not_winner"":100}","survey-html-form","58","2.1.0","327283","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","22","17","","1","","","[22]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","330422","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","32","14","0.8899999999999998","1","0","2","[32,14]","hot_win_number"
"1580","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>14</b></p>
              <p>Block that you chose: <b>32</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","60","2.1.0","332003","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"4381","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","61","2.1.0","336385","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","32","14","","1","","","[32,14]","hot_win_number"
"","","","html-keyboard-response","62","2.1.0","339857","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","32","15","0.8799999999999998","1","0","1","[8]","nonhot_win_number"
"1824","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>15</b></p>
              <p>Block that you chose: <b>32</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ",";","html-keyboard-response","63","2.1.0","341682","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"3864","","{""regret_chosen"":90,""regret_not_winner"":100}","survey-html-form","64","2.1.0","345547","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","32","15","","1","","","[8]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","351280","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","22","1","0.8699999999999998","0","0","0","[]","NA"
"2340","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","66","2.1.0","353620","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"4605","","{""regret_chosen"":86,""regret_not_winner"":100}","survey-html-form","67","2.1.0","358225","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","22","1","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","363255","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","17","17","1.2199999999999998","0","1","0","[]","NA"
"1681","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>17</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","69","2.1.0","364937","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"2467","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","367404","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","17","17","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","369476","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","1","31","1.2099999999999997","0","0","0","[]","NA"
"1498","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>31</b></p>
              <p>Block that you chose: <b>1</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","72","2.1.0","370974","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"6270","","{""regret_chosen"":80,""regret_not_winner"":100}","survey-html-form","73","2.1.0","377246","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","1","31","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","383611","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","20","9","1.1999999999999997","1","0","16","[28,8,34,20,7,4,31,15,2,29,17,27,19,25,30,18]","nonhot_win_number"
"1485","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>9</b></p>
              <p>Block that you chose: <b>20</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","75","2.1.0","385096","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"5525","","{""regret_chosen"":55,""regret_not_winner"":87}","survey-html-form","76","2.1.0","390622","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","20","9","","1","","","[28,8,34,20,7,4,31,15,2,29,17,27,19,25,30,18]","nonhot_win_number"
"15785","","{""feedback"":"""",""age"":36,""gamble_freq_12mo"":""A few times"",""hot_reliance"":""Sometimes"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","406408","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
