"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"8412","","","instructions","10","2.1.0","222771","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","[{""page_index"":0,""viewing_time"":1104},{""page_index"":1,""viewing_time"":537},{""page_index"":2,""viewing_time"":1576},{""page_index"":3,""viewing_time"":495},{""page_index"":4,""viewing_time"":721},{""page_index"":5,""viewing_time"":557},{""page_index"":6,""viewing_time"":501},{""page_index"":7,""viewing_time"":790},{""page_index"":8,""viewing_time"":736},{""page_index"":9,""viewing_time"":712},{""page_index"":10,""viewing_time"":684}]","","","","","","","","","",""
"12708","","{""Q0"":""False"",""Q1"":""True"",""Q2"":""False"",""Q3"":""True"",""Q4"":""True""}","survey-multi-choice","11","2.1.0","235481","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","[0,1,2,3,4]","true","","","","","","","",""
"2049","
        <h3>You are now ready to begin the game.</h3>
        <p>Remember, your goal is to earn as much money as you can.</p>
        <p><b>May the odds be in your favor!</b></p>
        <p>Press any key to start.</p>
      "," ","html-keyboard-response","13","2.1.0","237532","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","","","","","","","",""
"","","","html-keyboard-response","14","2.1.0","241276","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","16","4","0.09000000000000001","0","0","0","[]","NA"
"3732","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.09
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","245009","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","","","","","","","",""
"7758","","{""regret_chosen"":100,""regret_not_winner"":8}","survey-html-form","16","2.1.0","252770","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","16","4","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","258031","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","27","29","0.08000000000000002","1","0","2","[29,27]","hot_win_number"
"3505","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.08
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","261538","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","","","","","","","",""
"5284","","{""regret_chosen"":58,""regret_not_winner"":100}","survey-html-form","19","2.1.0","266823","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","27","29","","1","","","[29,27]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","271496","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","10","34","0.07000000000000002","1","0","16","[26,5,33,30,36,13,1,4,31,10,35,29,28,16,34,15]","hot_win_number"
"2222","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $0.07
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","273719","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","","","","","","","",""
"6959","","{""regret_chosen"":27,""regret_not_winner"":48,""regret_not_hot_probe"":51}","survey-html-form","22","2.1.0","280679","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","10","34","","1","","","[26,5,33,30,36,13,1,4,31,10,35,29,28,16,34,15]","hot_win_number"
"","","","html-keyboard-response","23","2.1.0","283023","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","1","1","0.42","0","1","0","[]","NA"
"2471","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.42
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","285495","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","","","","","","","",""
"6027","","{""regret_chosen"":0}","survey-html-form","25","2.1.0","291523","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","1","1","","0","","","[]","NA"
"14786","","{""feedback"":""it was fun to gamble and play"",""age"":43,""gamble_freq_12mo"":""A few times"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","26","2.1.0","306312","60e88e0b7d305b5fbae3ebef","60e88e0b7d305b5fbae3ebef","697001ac4d594eadb9108322","6970074e8359ef1b6fd481b5","2026-01-20T22:53:11.904Z","","","","","","","","","","",""
