"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","56","2.1.0","797797","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","8","18","1.1999999999999997","1","0","8","[26,5,4,8,17,36,16,12]","nonhot_win_number"
"4359","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","57","2.1.0","802158","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","","","","","","","",""
"17037","","{""regret_chosen"":82,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","58","2.1.0","819198","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","8","18","","1","","","[26,5,4,8,17,36,16,12]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","831519","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","19","32","1.1899999999999997","0","0","0","[]","NA"
"2360","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","60","2.1.0","833880","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","","","","","","","",""
"22429","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","61","2.1.0","856312","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","19","32","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","861105","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","27","36","1.1799999999999997","0","0","0","[]","NA"
"2981","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","63","2.1.0","864088","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","","","","","","","",""
"9410","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","64","2.1.0","873500","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","27","36","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","876080","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","32","16","1.1699999999999997","0","0","0","[]","NA"
"3170","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","66","2.1.0","879252","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","","","","","","","",""
"6725","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","67","2.1.0","885980","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","32","16","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","890191","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","6","9","1.1599999999999997","1","0","2","[7,6]","nonhot_win_number"
"3682","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","69","2.1.0","893875","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","","","","","","","",""
"15624","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","70","2.1.0","909502","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","6","9","","1","","","[7,6]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","916379","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","11","11","1.5099999999999998","0","1","0","[]","NA"
"2228","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","72","2.1.0","918609","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","","","","","","","",""
"5667","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","924278","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","11","11","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","928285","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","14","27","1.4999999999999998","0","0","0","[]","NA"
"2229","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","75","2.1.0","930515","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","","","","","","","",""
"7084","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","76","2.1.0","937601","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","14","27","","0","","","[]","NA"
"38920","","{""feedback"":"""",""age"":56,""gamble_freq_12mo"":""A few times"",""race"":""White"",""gender"":""Female"",""ethnicity"":""""}","survey-html-form","77","2.1.0","976526","5ef55b1c3395621b627d3ae9","5ef55b1c3395621b627d3ae9","696a97ad50e2fdc7466c7392","69713a55832ccee61c6aa813","2026-01-21T20:45:18.769Z","","","","","","","","","","",""
