"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"2269","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","426296","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","","","","","","","",""
"5018","","{""regret_chosen"":1}","survey-html-form","58","2.1.0","431317","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","28","28","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","433563","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","6","11","1.1999999999999997","0","0","0","[]","NA"
"1356","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","434920","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","","","","","","","",""
"16099","","{""regret_chosen"":1,""regret_not_winner"":1}","survey-html-form","61","2.1.0","451023","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","6","11","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","453656","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","27","33","1.1899999999999997","0","0","0","[]","NA"
"1261","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","454918","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","","","","","","","",""
"6490","","{""regret_chosen"":1,""regret_not_winner"":1}","survey-html-form","64","2.1.0","461411","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","27","33","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","463305","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","20","8","1.1799999999999997","1","0","3","[8,28,36]","hot_win_number"
"1462","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Tab","html-keyboard-response","66","2.1.0","464769","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","","","","","","","",""
"4502","","{""regret_chosen"":1,""regret_not_winner"":1,""regret_not_hot_probe"":1}","survey-html-form","67","2.1.0","469274","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","20","8","","1","","","[8,28,36]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","473523","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","32","36","1.1699999999999997","0","0","0","[]","NA"
"1347","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","474874","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","","","","","","","",""
"3198","","{""regret_chosen"":1,""regret_not_winner"":1}","survey-html-form","70","2.1.0","478074","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","32","36","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","480108","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","29","11","1.1599999999999997","1","0","8","[8,11,24,16,12,10,20,1]","hot_win_number"
"1475","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","481585","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","","","","","","","",""
"4421","","{""regret_chosen"":1,""regret_not_winner"":1,""regret_not_hot_probe"":1}","survey-html-form","73","2.1.0","486009","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","29","11","","1","","","[8,11,24,16,12,10,20,1]","hot_win_number"
"","","","html-keyboard-response","74","2.1.0","488515","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","11","11","1.5099999999999998","0","1","0","[]","NA"
"1460","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","489977","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","","","","","","","",""
"4718","","{""regret_chosen"":1}","survey-html-form","76","2.1.0","494698","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","11","11","","0","","","[]","NA"
"","","","html-keyboard-response","77","2.1.0","496872","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","11","14","1.4999999999999998","0","0","0","[]","NA"
"928","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","497801","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","","","","","","","",""
"5523","","{""regret_chosen"":1,""regret_not_winner"":1}","survey-html-form","79","2.1.0","503328","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","11","14","","0","","","[]","NA"
"23534","","{""feedback"":"""",""age"":47,""gamble_freq_12mo"":""A few times"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","526866","608aede3203836ab453453a0","608aede3203836ab453453a0","696a97ad50e2fdc7466c7392","696fe0b5485d69dea35665dc","2026-01-20T20:08:37.168Z","","","","","","","","","","",""
