"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"833","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","327523","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"4696","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","58","2.1.0","332219","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","29","","1","","","[31,3,30,22,36,32,4,25]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","333585","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","25","27","1.1999999999999997","0","0","0","[]","NA"
"752","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","334338","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"3445","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","61","2.1.0","337784","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","25","27","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","339213","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","2","1.1899999999999997","1","0","3","[12,2,20]","hot_win_number"
"812","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","340025","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"4505","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","344530","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","2","","1","","","[12,2,20]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","346747","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","12","9","1.1799999999999997","0","0","0","[]","NA"
"784","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","347532","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"3378","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","67","2.1.0","350911","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","12","9","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","352022","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","16","1.1699999999999997","0","0","0","[]","NA"
"923","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","352946","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"3572","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","70","2.1.0","356518","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","16","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","357770","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","22","1.1599999999999997","1","0","16","[6,3,15,17,22,24,30,9,18,10,20,33,36,11,23,31]","hot_win_number"
"792","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","358562","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"5468","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","73","2.1.0","364032","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","22","","1","","","[6,3,15,17,22,24,30,9,18,10,20,33,36,11,23,31]","hot_win_number"
"","","","html-keyboard-response","74","2.1.0","364848","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","33","33","1.5099999999999998","0","1","0","[]","NA"
"1199","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","366048","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"2816","","{""regret_chosen"":0}","survey-html-form","76","2.1.0","368865","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","33","33","","0","","","[]","NA"
"","","","html-keyboard-response","77","2.1.0","370292","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","16","1.4999999999999998","1","0","1","[13]","nonhot_win_number"
"1604","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","371896","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"4773","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","79","2.1.0","376670","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","16","","1","","","[13]","nonhot_win_number"
"20377","","{""feedback"":""This was fun"",""age"":30,""gamble_freq_12mo"":""About once a month"",""race"":""White"",""gender"":""Male"",""ethnicity"":""""}","survey-html-form","80","2.1.0","397049","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
