"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","254204","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","21","27","0.26999999999999996","1","0","3","[33,27,21]","hot_win_number"
"3470","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","257677","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"12917","","{""regret_chosen"":6,""regret_not_winner"":37,""regret_not_hot_probe"":0}","survey-html-form","13","2.1.0","270597","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","21","27","","1","","","[33,27,21]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","277441","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","12","0.25999999999999995","1","0","2","[34,12]","hot_win_number"
"3261","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","280703","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"14376","","{""regret_chosen"":0,""regret_not_winner"":47,""regret_not_hot_probe"":0}","survey-html-form","16","2.1.0","295082","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","12","","1","","","[34,12]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","304909","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","15","0.6099999999999999","0","1","0","[]","NA"
"2898","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","307808","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"5616","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","313426","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","15","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","317783","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","11","0.5999999999999999","0","0","0","[]","NA"
"1777","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","319562","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"7584","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","22","2.1.0","327148","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","11","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","336488","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","8","0.5899999999999999","1","0","3","[34,35,9]","nonhot_win_number"
"2919","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","339408","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"14189","","{""regret_chosen"":0,""regret_not_winner"":35,""regret_not_hot_probe"":0}","survey-html-form","25","2.1.0","353600","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","8","","1","","","[34,35,9]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","379556","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","21","23","0.5799999999999998","1","0","1","[17]","nonhot_win_number"
"3321","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","382878","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"14396","","{""regret_chosen"":12,""regret_not_winner"":37,""regret_not_hot_probe"":0}","survey-html-form","28","2.1.0","397278","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","21","23","","1","","","[17]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","402266","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","15","0.9299999999999998","0","1","0","[]","NA"
"2969","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.93
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","405237","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"4104","","{""regret_chosen"":0}","survey-html-form","31","2.1.0","409343","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","15","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","413549","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","21","8","0.9199999999999998","0","0","0","[]","NA"
"3051","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","416601","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"5847","","{""regret_chosen"":0,""regret_not_winner"":63}","survey-html-form","34","2.1.0","422450","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","21","8","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","425359","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","17","0.9099999999999998","0","0","0","[]","NA"
"1762","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","427124","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"8552","","{""regret_chosen"":0,""regret_not_winner"":21}","survey-html-form","37","2.1.0","435678","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","17","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","438801","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","36","0.8999999999999998","0","0","0","[]","NA"
"1968","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","440770","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"7386","","{""regret_chosen"":0,""regret_not_winner"":29}","survey-html-form","40","2.1.0","448158","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","36","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","452899","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","17","0.8899999999999998","0","0","0","[]","NA"
"1064","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","453964","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"6179","","{""regret_chosen"":0,""regret_not_winner"":15}","survey-html-form","43","2.1.0","460145","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","17","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","465646","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","19","0.8799999999999998","1","0","16","[7,36,12,29,13,2,19,8,17,30,9,16,4,32,27,14]","hot_win_number"
"1674","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","467322","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"10149","","{""regret_chosen"":0,""regret_not_winner"":19,""regret_not_hot_probe"":0}","survey-html-form","46","2.1.0","477473","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","19","","1","","","[7,36,12,29,13,2,19,8,17,30,9,16,4,32,27,14]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","479871","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","3","0.8699999999999998","1","0","8","[7,26,29,2,20,19,13,3]","hot_win_number"
"3065","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","482938","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"12149","","{""regret_chosen"":0,""regret_not_winner"":16,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","495089","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","3","","1","","","[7,26,29,2,20,19,13,3]","hot_win_number"
"","","","html-keyboard-response","50","2.1.0","497159","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","15","1.2199999999999998","0","1","0","[]","NA"
"2745","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","499906","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"3569","","{""regret_chosen"":10}","survey-html-form","52","2.1.0","503477","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","15","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","508010","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","8","1.2099999999999997","1","0","16","[7,4,25,20,3,36,5,29,30,17,13,32,2,10,31,1]","nonhot_win_number"
"2130","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","510142","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","","","","","","","",""
"12589","","{""regret_chosen"":0,""regret_not_winner"":19,""regret_not_hot_probe"":0}","survey-html-form","55","2.1.0","522734","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","8","","1","","","[7,4,25,20,3,36,5,29,30,17,13,32,2,10,31,1]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","530865","61109efff90b5bcc15b68b75","61109efff90b5bcc15b68b75","696a97ad50e2fdc7466c7392","69713a31962b5e8b586533e8","2026-01-21T20:42:56.256Z","","","","15","1","1.1999999999999997","0","0","0","[]","NA"
