"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"2195","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","899042","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","","","","","","","",""
"2713","","{""regret_chosen"":0}","survey-html-form","58","2.1.0","901758","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","28","28","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","904190","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","24","33","1.1999999999999997","0","0","0","[]","NA"
"1048","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","905240","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","","","","","","","",""
"4035","","{""regret_chosen"":5,""regret_not_winner"":4}","survey-html-form","61","2.1.0","909277","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","24","33","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","910731","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","20","21","1.1899999999999997","0","0","0","[]","NA"
"2545","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","913278","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","","","","","","","",""
"4139","","{""regret_chosen"":0,""regret_not_winner"":11}","survey-html-form","64","2.1.0","917420","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","20","21","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","933398","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","21","1","1.1799999999999997","1","0","3","[25,1,24]","hot_win_number"
"3287","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","936687","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","","","","","","","",""
"11584","","{""regret_chosen"":3,""regret_not_winner"":11,""regret_not_hot_probe"":0}","survey-html-form","67","2.1.0","948274","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","21","1","","1","","","[25,1,24]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","951679","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","14","13","1.1699999999999997","1","0","3","[15,33,11]","nonhot_win_number"
"1879","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","953561","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","","","","","","","",""
"8193","","{""regret_chosen"":0,""regret_not_winner"":12,""regret_not_hot_probe"":0}","survey-html-form","70","2.1.0","961757","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","14","13","","1","","","[15,33,11]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","965233","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","15","15","1.5199999999999996","0","1","0","[]","NA"
"1040","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","966274","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","","","","","","","",""
"2308","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","968585","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","15","15","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","970173","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","27","10","1.5099999999999996","0","0","0","[]","NA"
"2545","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","972720","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","","","","","","","",""
"5947","","{""regret_chosen"":4,""regret_not_winner"":12}","survey-html-form","76","2.1.0","978670","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","27","10","","0","","","[]","NA"
"","","","html-keyboard-response","77","2.1.0","981934","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","28","5","1.4999999999999996","1","0","16","[24,1,30,12,26,25,17,15,11,4,18,13,28,27,7,3]","nonhot_win_number"
"1051","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","982986","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","","","","","","","",""
"11812","","{""regret_chosen"":6,""regret_not_winner"":12,""regret_not_hot_probe"":0}","survey-html-form","79","2.1.0","994801","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","28","5","","1","","","[24,1,30,12,26,25,17,15,11,4,18,13,28,27,7,3]","nonhot_win_number"
"35413","","{""feedback"":""I enjoyed this"",""age"":36,""gamble_freq_12mo"":""About once a week"",""hot_reliance"":""Not at all"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","1030221","6294cfd955c45345ed61aea1","6294cfd955c45345ed61aea1","696a97ad50e2fdc7466c7392","69717a26478e964ac2db88b4","2026-01-22T01:15:29.974Z","","","","","","","","","","",""
