"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","56","2.1.0","318853","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","3","1.2099999999999997","0","0","0","[]","NA"
"956","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","319811","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","","","","","","","",""
"4242","","{""regret_chosen"":0,""regret_not_winner"":6}","survey-html-form","58","2.1.0","324055","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","3","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","325238","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","31","1.1999999999999997","0","0","0","[]","NA"
"862","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","326101","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","","","","","","","",""
"4447","","{""regret_chosen"":4,""regret_not_winner"":6}","survey-html-form","61","2.1.0","330549","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","31","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","332603","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","23","1.1899999999999997","0","0","0","[]","NA"
"1441","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","334044","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","","","","","","","",""
"4641","","{""regret_chosen"":5,""regret_not_winner"":6}","survey-html-form","64","2.1.0","338687","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","23","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","342954","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","3","1.1799999999999997","1","0","16","[4,3,14,13,27,28,22,35,32,2,5,29,23,36,20,19]","hot_win_number"
"1228","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","344184","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","","","","","","","",""
"6083","","{""regret_chosen"":11,""regret_not_winner"":28,""regret_not_hot_probe"":0}","survey-html-form","67","2.1.0","350269","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","3","","1","","","[4,3,14,13,27,28,22,35,32,2,5,29,23,36,20,19]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","351838","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","1","1.5299999999999998","0","1","0","[]","NA"
"974","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","352813","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","","","","","","","",""
"3319","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","356133","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","358087","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","29","31","1.5199999999999998","1","0","1","[29]","nonhot_win_number"
"791","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","358880","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","","","","","","","",""
"4989","","{""regret_chosen"":23,""regret_not_winner"":8}","survey-html-form","73","2.1.0","363866","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","29","31","","1","","","[29]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","369936","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","5","10","1.5099999999999998","1","0","16","[13,1,32,5,4,17,8,16,28,33,20,19,21,9,25,6]","nonhot_win_number"
"869","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","370805","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","","","","","","","",""
"7889","","{""regret_chosen"":9,""regret_not_winner"":10,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","378696","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","5","10","","1","","","[13,1,32,5,4,17,8,16,28,33,20,19,21,9,25,6]","nonhot_win_number"
"","","","html-keyboard-response","77","2.1.0","381653","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","6","25","1.4999999999999998","1","0","3","[6,25,11]","hot_win_number"
"953","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","382608","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","","","","","","","",""
"5622","","{""regret_chosen"":15,""regret_not_winner"":33,""regret_not_hot_probe"":0}","survey-html-form","79","2.1.0","388231","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","6","25","","1","","","[6,25,11]","hot_win_number"
"12914","","{""feedback"":"""",""age"":30,""gamble_freq_12mo"":""Never"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","401150","6785704c3b1ab8813a4958b0","6785704c3b1ab8813a4958b0","696a97ad50e2fdc7466c7392","696fe31eff3b54a30b00f4cc","2026-01-20T20:19:42.814Z","","","","","","","","","","",""
