"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"7262","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","55","2.1.0","370103","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","6","9","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","372227","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","8","10","1.1999999999999997","1","0","1","[17]","nonhot_win_number"
"870","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","373098","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","","","","","","","",""
"10028","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","58","2.1.0","383130","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","8","10","","1","","","[17]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","385095","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","7","25","1.1899999999999997","0","0","0","[]","NA"
"743","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","385839","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","","","","","","","",""
"5959","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","61","2.1.0","391801","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","7","25","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","395429","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","15","22","1.1799999999999997","0","0","0","[]","NA"
"843","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","396273","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","","","","","","","",""
"6128","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","64","2.1.0","402405","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","15","22","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","404987","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","33","33","1.5299999999999998","0","1","0","[]","NA"
"1683","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","406672","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","","","","","","","",""
"4535","","{""regret_chosen"":0}","survey-html-form","67","2.1.0","411211","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","33","33","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","413823","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","17","29","1.5199999999999998","0","0","0","[]","NA"
"1520","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","415345","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","","","","","","","",""
"6022","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","70","2.1.0","421372","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","17","29","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","425311","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","7","11","1.5099999999999998","1","0","2","[7,11]","hot_win_number"
"861","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","426173","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","","","","","","","",""
"8400","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","73","2.1.0","434576","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","7","11","","1","","","[7,11]","hot_win_number"
"","","","html-keyboard-response","74","2.1.0","437058","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","29","25","1.4999999999999998","0","0","0","[]","NA"
"1128","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","438188","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","","","","","","","",""
"7372","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","76","2.1.0","445563","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","29","25","","0","","","[]","NA"
"40456","","{""feedback"":""I don't have any. Why did you need a microphone?"",""age"":65,""gamble_freq_12mo"":""Never"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","486028","5dd61a909ca8a35c14d8d610","5dd61a909ca8a35c14d8d610","696a97ad50e2fdc7466c7392","696ecc2411ab18d8dd283d44","2026-01-20T00:29:06.727Z","","","","","","","","","","",""
