"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","56","2.1.0","631056","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","26","16","1.2099999999999997","1","0","1","[26]","nonhot_win_number"
"1620","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","632679","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","","","","","","","",""
"9535","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","58","2.1.0","642218","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","26","16","","1","","","[26]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","645760","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","1","8","1.1999999999999997","1","0","3","[14,1,17]","nonhot_win_number"
"1921","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","647685","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","","","","","","","",""
"36714","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","61","2.1.0","684404","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","1","8","","1","","","[14,1,17]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","687810","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","10","20","1.1899999999999997","0","0","0","[]","NA"
"2087","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","689901","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","","","","","","","",""
"10025","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","64","2.1.0","699930","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","10","20","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","702815","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","18","14","1.1799999999999997","0","0","0","[]","NA"
"1586","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","704404","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","","","","","","","",""
"24538","","{""regret_chosen"":100,""regret_not_winner"":50}","survey-html-form","67","2.1.0","728946","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","18","14","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","735287","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","26","21","1.1699999999999997","0","0","0","[]","NA"
"1459","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","736750","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","","","","","","","",""
"11032","","{""regret_chosen"":100,""regret_not_winner"":81}","survey-html-form","70","2.1.0","747786","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","26","21","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","753143","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","24","19","1.1599999999999997","1","0","8","[8,12,31,15,33,20,21,6]","nonhot_win_number"
"1362","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","754509","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","","","","","","","",""
"22089","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","73","2.1.0","776602","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","24","19","","1","","","[8,12,31,15,33,20,21,6]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","781672","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","8","36","1.1499999999999997","0","0","0","[]","NA"
"2593","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.15
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","784268","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","","","","","","","",""
"10603","","{""regret_chosen"":80,""regret_not_winner"":50}","survey-html-form","76","2.1.0","794874","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","8","36","","0","","","[]","NA"
"","","","html-keyboard-response","77","2.1.0","797866","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","17","17","1.4999999999999996","0","1","0","[]","NA"
"3214","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","801084","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","","","","","","","",""
"17594","","{""regret_chosen"":0}","survey-html-form","79","2.1.0","818682","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","17","17","","0","","","[]","NA"
"186541","","{""feedback"":""The only feedback that I have is that, for some reason, I had to re-read the questions about regretting the number and not regretting the number. I felt unsure about my responses; if this makes sense, I cannot explain why I felt this way.  "",""age"":48,""gamble_freq_12mo"":""A few times"",""race"":""Multiracial/Mixed"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","1005273","62e641e757a7c8640079fbd9","62e641e757a7c8640079fbd9","696a97ad50e2fdc7466c7392","696fe7c15b509f8e75b23b41","2026-01-20T20:39:09.429Z","","","","","","","","","","",""
