"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1108","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","440264","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","","","","","","","",""
"6387","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","58","2.1.0","446652","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","15","6","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","448498","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","19","26","1.1999999999999997","0","0","0","[]","NA"
"1001","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","449498","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","","","","","","","",""
"6478","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","61","2.1.0","455978","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","19","26","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","458195","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","30","36","1.1899999999999997","0","0","0","[]","NA"
"1478","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","459673","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","","","","","","","",""
"6060","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","64","2.1.0","465734","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","30","36","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","467068","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","9","20","1.1799999999999997","1","0","1","[2]","nonhot_win_number"
"1076","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","468145","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","","","","","","","",""
"9642","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","67","2.1.0","477788","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","9","20","","1","","","[2]","nonhot_win_number"
"","","","html-keyboard-response","68","2.1.0","480014","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","16","25","1.1699999999999997","1","0","8","[12,35,23,30,18,6,32,26]","nonhot_win_number"
"1097","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","481110","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","","","","","","","",""
"9659","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","70","2.1.0","490771","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","16","25","","1","","","[12,35,23,30,18,6,32,26]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","494245","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","20","26","1.1599999999999997","0","0","0","[]","NA"
"1889","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","496134","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","","","","","","","",""
"5736","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","73","2.1.0","501871","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","20","26","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","504025","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","17","6","1.1499999999999997","1","0","3","[30,29,19]","nonhot_win_number"
"1231","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $1.15
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","505257","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","","","","","","","",""
"8313","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","513571","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","17","6","","1","","","[30,29,19]","nonhot_win_number"
"","","","html-keyboard-response","77","2.1.0","515938","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","8","8","1.4999999999999996","0","1","0","[]","NA"
"1497","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","517436","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","","","","","","","",""
"4297","","{""regret_chosen"":0}","survey-html-form","79","2.1.0","521733","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","8","8","","0","","","[]","NA"
"62159","","{""feedback"":""I do not understand the appeal of this game."",""age"":62,""gamble_freq_12mo"":""Never"",""hot_reliance"":""Not at all"",""race"":""White"",""gender"":""Male"",""ethnicity"":""""}","survey-html-form","80","2.1.0","583895","628817a3c518b074f426f27d","628817a3c518b074f426f27d","696a97ad50e2fdc7466c7392","69717a0c2e0347a10709096a","2026-01-22T01:15:00.318Z","","","","","","","","","","",""
