"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1293","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","384588","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
"11239","","{""regret_chosen"":29,""regret_not_winner"":76,""regret_not_hot_probe"":0}","survey-html-form","55","2.1.0","395839","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","25","5","","1","","","[25,6,12]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","399839","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","33","5","1.2099999999999997","0","0","0","[]","NA"
"1117","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","400958","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
"5701","","{""regret_chosen"":49,""regret_not_winner"":82}","survey-html-form","58","2.1.0","406663","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","33","5","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","411707","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","21","3","1.1999999999999997","1","0","3","[3,29,22]","hot_win_number"
"1528","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","413236","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
"8055","","{""regret_chosen"":73,""regret_not_winner"":83,""regret_not_hot_probe"":0}","survey-html-form","61","2.1.0","421297","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","21","3","","1","","","[3,29,22]","hot_win_number"
"","","","html-keyboard-response","62","2.1.0","423653","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","24","28","1.1899999999999997","0","0","0","[]","NA"
"1352","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","425006","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
"6290","","{""regret_chosen"":43,""regret_not_winner"":67}","survey-html-form","64","2.1.0","431305","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","24","28","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","436467","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","6","13","1.1799999999999997","1","0","8","[23,15,30,19,17,25,6,10]","nonhot_win_number"
"983","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","437451","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
"8231","","{""regret_chosen"":41,""regret_not_winner"":76,""regret_not_hot_probe"":0}","survey-html-form","67","2.1.0","445689","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","6","13","","1","","","[23,15,30,19,17,25,6,10]","nonhot_win_number"
"","","","html-keyboard-response","68","2.1.0","449841","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","28","28","1.5299999999999998","0","1","0","[]","NA"
"1697","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","451540","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
"4132","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","455676","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","28","28","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","458548","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","17","29","1.5199999999999998","0","0","0","[]","NA"
"756","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","459306","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
"4646","","{""regret_chosen"":33,""regret_not_winner"":75}","survey-html-form","73","2.1.0","463957","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","17","29","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","469685","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","10","19","1.5099999999999998","1","0","8","[29,19,32,6,22,24,10,25]","hot_win_number"
"1043","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","470728","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
"8399","","{""regret_chosen"":22,""regret_not_winner"":60,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","479142","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","10","19","","1","","","[29,19,32,6,22,24,10,25]","hot_win_number"
"","","","html-keyboard-response","77","2.1.0","491283","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","12","15","1.4999999999999998","1","0","16","[26,8,35,20,25,27,22,33,5,24,31,12,28,16,15,21]","hot_win_number"
"1426","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","492711","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
"9330","","{""regret_chosen"":44,""regret_not_winner"":70,""regret_not_hot_probe"":0}","survey-html-form","79","2.1.0","502046","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","12","15","","1","","","[26,8,35,20,25,27,22,33,5,24,31,12,28,16,15,21]","hot_win_number"
"13280","","{""feedback"":""none"",""age"":49,""gamble_freq_12mo"":""Never"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","515341","614f23fabc0fcaa3cdfb9e05","614f23fabc0fcaa3cdfb9e05","696a97ad50e2fdc7466c7392","697151b4f58246db7fa0acbb","2026-01-21T22:23:07.726Z","","","","","","","","","","",""
