"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1524","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","57","2.1.0","651662","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3914","","{""regret_chosen"":8,""regret_not_winner"":10}","survey-html-form","58","2.1.0","655579","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","1","13","","1","","","[1]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","660524","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","8","20","0.8699999999999998","0","0","0","[]","NA"
"1195","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","60","2.1.0","661719","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3029","","{""regret_chosen"":8,""regret_not_winner"":8}","survey-html-form","61","2.1.0","664749","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","8","20","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","666863","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","16","4","0.8599999999999998","0","0","0","[]","NA"
"1231","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","63","2.1.0","668095","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"2633","","{""regret_chosen"":9,""regret_not_winner"":9}","survey-html-form","64","2.1.0","670730","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","16","4","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","672105","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","2","21","0.8499999999999998","1","0","1","[2]","nonhot_win_number"
"1002","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.85
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","66","2.1.0","673108","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3008","","{""regret_chosen"":9,""regret_not_winner"":10}","survey-html-form","67","2.1.0","676117","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","2","21","","1","","","[2]","nonhot_win_number"
"","","","html-keyboard-response","68","2.1.0","680186","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","18","18","1.1999999999999997","0","1","0","[]","NA"
"1647","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","69","2.1.0","681834","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"2588","","{""regret_chosen"":8}","survey-html-form","70","2.1.0","684423","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","18","18","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","687559","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","19","31","1.1899999999999997","1","0","8","[19,12,27,14,9,26,10,1]","nonhot_win_number"
"1119","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","72","2.1.0","688678","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3486","","{""regret_chosen"":12,""regret_not_winner"":5,""regret_not_hot_probe"":7}","survey-html-form","73","2.1.0","692165","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","19","31","","1","","","[19,12,27,14,9,26,10,1]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","697304","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","22","4","1.1799999999999997","0","0","0","[]","NA"
"1967","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","5","html-keyboard-response","75","2.1.0","699273","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"2872","","{""regret_chosen"":13,""regret_not_winner"":17}","survey-html-form","76","2.1.0","702146","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","22","4","","0","","","[]","NA"
"","","","html-keyboard-response","77","2.1.0","704863","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","7","34","1.1699999999999997","1","0","3","[7,23,1]","nonhot_win_number"
"1358","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Delete","html-keyboard-response","78","2.1.0","706222","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"4589","","{""regret_chosen"":8,""regret_not_winner"":5,""regret_not_hot_probe"":11}","survey-html-form","79","2.1.0","710813","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","7","34","","1","","","[7,23,1]","nonhot_win_number"
"","","","html-keyboard-response","80","2.1.0","712965","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","13","31","1.1599999999999997","1","0","2","[13,31]","hot_win_number"
"1092","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","81","2.1.0","714058","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"2737","","{""regret_chosen"":9,""regret_not_winner"":6}","survey-html-form","82","2.1.0","716797","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","13","31","","1","","","[13,31]","hot_win_number"
"","","","html-keyboard-response","83","2.1.0","719087","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","23","23","1.5099999999999998","0","1","0","[]","NA"
"1985","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","\","html-keyboard-response","84","2.1.0","721073","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"2172","","{""regret_chosen"":8}","survey-html-form","85","2.1.0","723246","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","23","23","","0","","","[]","NA"
"","","","html-keyboard-response","86","2.1.0","726880","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","7","27","1.4999999999999998","1","0","16","[7,24,8,16,23,11,27,26,13,25,3,28,22,17,10,19]","hot_win_number"
"1204","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","87","2.1.0","728084","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3560","","{""regret_chosen"":7,""regret_not_winner"":8,""regret_not_hot_probe"":13}","survey-html-form","88","2.1.0","731646","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","7","27","","1","","","[7,24,8,16,23,11,27,26,13,25,3,28,22,17,10,19]","hot_win_number"
"46520","","{""feedback"":""After the first couple of bets, I was trying to identify a pattern in the numbers.  "",""age"":55,""gamble_freq_12mo"":""About once a month"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","89","2.1.0","778168","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
