"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1563","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","w","html-keyboard-response","57","2.1.0","418877","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","","","","","","","",""
"6383","","{""regret_chosen"":25,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","58","2.1.0","425260","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","14","16","","1","","","[23,33,28,18,16,30,14,24]","hot_win_number"
"","","","html-keyboard-response","59","2.1.0","428914","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","1","33","1.1899999999999997","1","0","16","[8,20,5,19,29,36,26,4,12,24,27,31,1,23,32,21]","nonhot_win_number"
"1013","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","w","html-keyboard-response","60","2.1.0","429927","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","","","","","","","",""
"8627","","{""regret_chosen"":100,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","61","2.1.0","438555","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","1","33","","1","","","[8,20,5,19,29,36,26,4,12,24,27,31,1,23,32,21]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","441047","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","34","17","1.1799999999999997","1","0","1","[34]","nonhot_win_number"
"2800","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","w","html-keyboard-response","63","2.1.0","443848","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","","","","","","","",""
"9086","","{""regret_chosen"":100,""regret_not_winner"":25}","survey-html-form","64","2.1.0","452934","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","34","17","","1","","","[34]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","458699","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","21","21","1.5299999999999998","0","1","0","[]","NA"
"2562","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","461261","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","","","","","","","",""
"4173","","{""regret_chosen"":0}","survey-html-form","67","2.1.0","465435","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","467842","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","20","32","1.5199999999999998","1","0","1","[20]","nonhot_win_number"
"1374","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","w","html-keyboard-response","69","2.1.0","469216","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","","","","","","","",""
"5240","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","70","2.1.0","474457","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","20","32","","1","","","[20]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","478690","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","33","2","1.5099999999999998","0","0","0","[]","NA"
"2818","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","w","html-keyboard-response","72","2.1.0","481509","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","","","","","","","",""
"4684","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","73","2.1.0","486194","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","33","2","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","488127","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","1","24","1.4999999999999998","1","0","3","[5,19,31]","nonhot_win_number"
"1284","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","e","html-keyboard-response","75","2.1.0","489411","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","","","","","","","",""
"6348","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","495761","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","1","24","","1","","","[5,19,31]","nonhot_win_number"
"35045","","{""feedback"":""Very fun. Would play again."",""age"":28,""gamble_freq_12mo"":""Never"",""hot_reliance"":""Sometimes"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","530807","6969635c4c04b0f2744c0f26","6969635c4c04b0f2744c0f26","696a97ad50e2fdc7466c7392","69717b4b68da0da62b7067e5","2026-01-22T01:20:56.343Z","","","","","","","","","","",""
