"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","218922","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","13","0.26999999999999996","0","0","0","[]","NA"
"3610","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","12","2.1.0","222533","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"5679","","{""regret_chosen"":79,""regret_not_winner"":100}","survey-html-form","13","2.1.0","228212","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","13","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","231908","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","15","0.25999999999999995","1","0","8","[8,7,19,21,17,11,20,28]","nonhot_win_number"
"3436","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","15","2.1.0","235345","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"16218","","{""regret_chosen"":80,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","16","2.1.0","251564","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","15","","1","","","[8,7,19,21,17,11,20,28]","nonhot_win_number"
"","","","html-keyboard-response","17","2.1.0","255628","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","21","0.6099999999999999","0","1","0","[]","NA"
"4215","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","18","2.1.0","259844","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"6414","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","266259","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","274918","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","16","21","0.5999999999999999","1","0","8","[36,24,6,16,20,18,29,21]","hot_win_number"
"2910","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","21","2.1.0","277829","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"7802","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":6}","survey-html-form","22","2.1.0","285632","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","16","21","","1","","","[36,24,6,16,20,18,29,21]","hot_win_number"
"","","","html-keyboard-response","23","2.1.0","287551","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","33","0.5899999999999999","0","0","0","[]","NA"
"1940","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","24","2.1.0","289492","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"7010","","{""regret_chosen"":76,""regret_not_winner"":100}","survey-html-form","25","2.1.0","296503","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","33","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","298728","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","12","0.5799999999999998","0","0","0","[]","NA"
"1920","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","27","2.1.0","300649","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"4990","","{""regret_chosen"":87,""regret_not_winner"":100}","survey-html-form","28","2.1.0","305640","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","12","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","310274","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","15","7","0.5699999999999998","1","0","3","[15,3,7]","hot_win_number"
"1879","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","30","2.1.0","312154","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"8203","","{""regret_chosen"":53,""regret_not_winner"":100,""regret_not_hot_probe"":4}","survey-html-form","31","2.1.0","320359","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","15","7","","1","","","[15,3,7]","hot_win_number"
"","","","html-keyboard-response","32","2.1.0","323334","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","6","0.5599999999999998","0","0","0","[]","NA"
"2435","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","33","2.1.0","325770","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"5938","","{""regret_chosen"":81,""regret_not_winner"":100}","survey-html-form","34","2.1.0","331708","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","6","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","335366","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","16","3","0.5499999999999998","1","0","2","[16,8]","nonhot_win_number"
"1964","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.55
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","36","2.1.0","337330","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"9655","","{""regret_chosen"":75,""regret_not_winner"":100,""regret_not_hot_probe"":4}","survey-html-form","37","2.1.0","346986","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","16","3","","1","","","[16,8]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","350120","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","21","0.8999999999999998","0","1","0","[]","NA"
"6133","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","39","2.1.0","356254","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"5712","","{""regret_chosen"":0}","survey-html-form","40","2.1.0","361966","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","370670","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","5","35","0.8899999999999998","1","0","1","[5]","nonhot_win_number"
"2308","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","42","2.1.0","372978","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"27365","","{""regret_chosen"":100,""regret_not_winner"":11}","survey-html-form","43","2.1.0","400345","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","5","35","","1","","","[5]","nonhot_win_number"
"","","","html-keyboard-response","44","2.1.0","404197","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","33","0.8799999999999998","1","0","1","[34]","nonhot_win_number"
"3703","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","45","2.1.0","407901","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"11305","","{""regret_chosen"":54,""regret_not_winner"":100,""regret_not_hot_probe"":3}","survey-html-form","46","2.1.0","419207","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","33","","1","","","[34]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","437904","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","33","0.8699999999999998","1","0","2","[33,19]","hot_win_number"
"2227","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","48","2.1.0","440132","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"14992","","{""regret_chosen"":53,""regret_not_winner"":99,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","455124","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","33","","1","","","[33,19]","hot_win_number"
"","","","html-keyboard-response","50","2.1.0","456542","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","5","0.8599999999999998","0","0","0","[]","NA"
"1629","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","51","2.1.0","458171","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"6098","","{""regret_chosen"":58,""regret_not_winner"":100}","survey-html-form","52","2.1.0","464270","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","5","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","465748","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","11","0.8499999999999998","0","0","0","[]","NA"
"1739","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.85
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","0","html-keyboard-response","54","2.1.0","467488","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","","","","","","","",""
"4984","","{""regret_chosen"":66,""regret_not_winner"":100}","survey-html-form","55","2.1.0","472472","64a5e28179aa71f8f7d29e69","64a5e28179aa71f8f7d29e69","696a97ad50e2fdc7466c7392","69717a3aa8ce10115116ec52","2026-01-22T01:15:59.953Z","","","","21","11","","0","","","[]","NA"
