"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","56","2.1.0","598290","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","25","1.1999999999999997","0","0","0","[]","NA"
"22357","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","620647","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","","","","","","","",""
"6672","","{""regret_chosen"":38,""regret_not_winner"":100}","survey-html-form","58","2.1.0","627320","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","25","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","632432","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","3","1.1899999999999997","1","0","3","[36,17,29]","nonhot_win_number"
"2902","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","635334","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","","","","","","","",""
"9764","","{""regret_chosen"":16,""regret_not_winner"":20,""regret_not_hot_probe"":0}","survey-html-form","61","2.1.0","645099","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","3","","1","","","[36,17,29]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","650751","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","25","1.1799999999999997","1","0","8","[25,12,26,20,10,36,8,31]","hot_win_number"
"5893","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","656644","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","","","","","","","",""
"17640","","{""regret_chosen"":51,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","674285","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","25","","1","","","[25,12,26,20,10,36,8,31]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","676273","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","3","1.1699999999999997","1","0","2","[3,12]","hot_win_number"
"2019","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","678292","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","","","","","","","",""
"7006","","{""regret_chosen"":19,""regret_not_winner"":28,""regret_not_hot_probe"":0}","survey-html-form","67","2.1.0","685300","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","3","","1","","","[3,12]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","688648","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","10","1.1599999999999997","1","0","1","[15]","nonhot_win_number"
"2136","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","690785","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","","","","","","","",""
"24769","","{""regret_chosen"":17,""regret_not_winner"":27,""regret_not_hot_probe"":0}","survey-html-form","70","2.1.0","715554","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","10","","1","","","[15]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","717726","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","36","1.5099999999999998","0","1","0","[]","NA"
"4988","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","722715","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","","","","","","","",""
"3302","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","726017","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","36","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","759567","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","6","1.4999999999999998","0","0","0","[]","NA"
"3767","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","763334","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","","","","","","","",""
"5389","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","76","2.1.0","768723","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","36","6","","0","","","[]","NA"
"99580","","{""feedback"":""Asking if I regret a choice I didn't choose that also wasn't the winning number was very confusing."",""age"":27,""gamble_freq_12mo"":""Never"",""race"":""Black/African American"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","868305","6942cbf167c9650a2b6c9b11","6942cbf167c9650a2b6c9b11","696a97ad50e2fdc7466c7392","696ed61811cae7b4342f6387","2026-01-20T01:11:08.577Z","","","","","","","","","","",""
