"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1290","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","365285","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","","","","","","","",""
"3333","","{""regret_chosen"":0}","survey-html-form","58","2.1.0","368621","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","23","23","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","372175","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","17","3","1.1999999999999997","0","0","0","[]","NA"
"871","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","373047","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","","","","","","","",""
"5438","","{""regret_chosen"":75,""regret_not_winner"":100}","survey-html-form","61","2.1.0","378487","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","17","3","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","381674","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","10","6","1.1899999999999997","1","0","3","[29,10,6]","hot_win_number"
"1019","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","382694","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","","","","","","","",""
"7207","","{""regret_chosen"":72,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","389903","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","10","6","","1","","","[29,10,6]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","392077","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","27","32","1.1799999999999997","0","0","0","[]","NA"
"891","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","392970","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","","","","","","","",""
"5132","","{""regret_chosen"":76,""regret_not_winner"":100}","survey-html-form","67","2.1.0","398103","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","27","32","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","400808","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","23","25","1.1699999999999997","0","0","0","[]","NA"
"887","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","401696","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","","","","","","","",""
"6890","","{""regret_chosen"":68,""regret_not_winner"":93}","survey-html-form","70","2.1.0","408587","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","23","25","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","413244","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","26","15","1.1599999999999997","1","0","2","[16,26]","nonhot_win_number"
"1166","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","414412","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","","","","","","","",""
"8924","","{""regret_chosen"":90,""regret_not_winner"":95,""regret_not_hot_probe"":0}","survey-html-form","73","2.1.0","423338","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","26","15","","1","","","[16,26]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","425560","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","19","1","1.1499999999999997","0","0","0","[]","NA"
"1155","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.15
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","426716","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","","","","","","","",""
"5454","","{""regret_chosen"":77,""regret_not_winner"":100}","survey-html-form","76","2.1.0","432173","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","19","1","","0","","","[]","NA"
"","","","html-keyboard-response","77","2.1.0","434958","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","17","17","1.4999999999999996","0","1","0","[]","NA"
"1994","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","436954","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","","","","","","","",""
"3866","","{""regret_chosen"":0}","survey-html-form","79","2.1.0","440822","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","17","17","","0","","","[]","NA"
"34840","","{""feedback"":""none"",""age"":40,""gamble_freq_12mo"":""A few times"",""hot_reliance"":""Sometimes"",""race"":""Asian"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","475665","672fd24711f758e7a04ac043","672fd24711f758e7a04ac043","696a97ad50e2fdc7466c7392","697179ac68876ad48aa98bb5","2026-01-22T01:13:28.828Z","","","","","","","","","","",""
