"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"9626","","{""regret_chosen"":50,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","58","2.1.0","339573","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","25","","1","","","[26]","nonhot_win_number"
"","","","html-keyboard-response","59","2.1.0","340804","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","18","1.1999999999999997","0","0","0","[]","NA"
"1395","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","342200","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","","","","","","","",""
"6385","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","61","2.1.0","348585","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","18","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","350220","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","10","1.1899999999999997","1","0","1","[5]","nonhot_win_number"
"1322","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","351543","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","","","","","","","",""
"8002","","{""regret_chosen"":50,""regret_not_winner"":100,""regret_not_hot_probe"":2}","survey-html-form","64","2.1.0","359546","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","10","","1","","","[5]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","360627","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","4","1.1799999999999997","0","0","0","[]","NA"
"1540","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","362168","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","","","","","","","",""
"4460","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","67","2.1.0","366629","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","4","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","368081","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","33","1.1699999999999997","0","0","0","[]","NA"
"2646","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","370728","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","","","","","","","",""
"6303","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","70","2.1.0","377033","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","33","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","377944","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","9","1.5199999999999996","0","1","0","[]","NA"
"1839","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","379784","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","","","","","","","",""
"2959","","{""regret_chosen"":0}","survey-html-form","73","2.1.0","382744","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","9","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","384100","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","19","1.5099999999999996","1","0","16","[32,19,23,1,7,34,25,33,21,20,36,10,2,14,18,17]","hot_win_number"
"1260","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","385360","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","","","","","","","",""
"8548","","{""regret_chosen"":50,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","393910","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","19","","1","","","[32,19,23,1,7,34,25,33,21,20,36,10,2,14,18,17]","hot_win_number"
"","","","html-keyboard-response","77","2.1.0","394892","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","3","1.4999999999999996","0","0","0","[]","NA"
"1246","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","78","2.1.0","396139","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","","","","","","","",""
"5735","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","79","2.1.0","401876","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","9","3","","0","","","[]","NA"
"27144","","{""feedback"":""The game was fun"",""age"":53,""gamble_freq_12mo"":""A few times"",""hot_reliance"":""Not at all"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","80","2.1.0","429039","648646988a5170373da06a9e","648646988a5170373da06a9e","696a97ad50e2fdc7466c7392","697179b24e0a8d5d8348d235","2026-01-22T01:13:29.436Z","","","","","","","","","","",""
