"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1731","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>12</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","295636","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"5978","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","52","2.1.0","301617","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","12","3","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","306550","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","23","23","0.9099999999999998","0","1","0","[]","NA"
"2537","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>23</b></p>
              <p>Block that you chose: <b>23</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","309090","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"3991","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","313084","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","23","23","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","317084","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","33","10","0.8999999999999998","0","0","0","[]","NA"
"2720","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>10</b></p>
              <p>Block that you chose: <b>33</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","319808","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"7155","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","58","2.1.0","326968","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","33","10","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","330318","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","33","8","0.8899999999999998","1","0","3","[26,33,6]","nonhot_win_number"
"2116","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>8</b></p>
              <p>Block that you chose: <b>33</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","332438","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"4975","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","61","2.1.0","337416","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","33","8","","1","","","[26,33,6]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","340501","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","7","20","0.8799999999999998","0","0","0","[]","NA"
"1155","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>20</b></p>
              <p>Block that you chose: <b>7</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","341660","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"4338","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","64","2.1.0","346001","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","7","20","","0","","","[]","NA"
"","","","html-keyboard-response","65","2.1.0","356668","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","10","18","0.8699999999999998","1","0","3","[18,6,10]","hot_win_number"
"1350","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>18</b></p>
              <p>Block that you chose: <b>10</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","358022","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"4243","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","67","2.1.0","362269","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","10","18","","1","","","[18,6,10]","hot_win_number"
"","","","html-keyboard-response","68","2.1.0","365883","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","3","3","1.2199999999999998","0","1","0","[]","NA"
"1382","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>3</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","367268","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"2632","","{""regret_chosen"":0}","survey-html-form","70","2.1.0","369902","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","3","3","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","374266","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","22","3","1.2099999999999997","1","0","1","[33]","nonhot_win_number"
"1700","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","375968","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"4381","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","73","2.1.0","380353","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","22","3","","1","","","[33]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","383600","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","31","28","1.1999999999999997","1","0","1","[31]","nonhot_win_number"
"1518","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>28</b></p>
              <p>Block that you chose: <b>31</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">4</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","385123","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"4025","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","76","2.1.0","389153","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","31","28","","1","","","[31]","nonhot_win_number"
"15211","","{""feedback"":"""",""age"":41,""gamble_freq_12mo"":""Never"",""hot_reliance"":""Sometimes"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","404371","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
