"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","59","2.1.0","650090","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","22","8","1.1899999999999997","1","0","16","[23,36,19,14,24,17,18,12,26,22,13,4,28,21,34,20]","nonhot_win_number"
"1312","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","651403","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","","","","","","","",""
"5943","","{""regret_chosen"":0,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","61","2.1.0","657347","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","22","8","","1","","","[23,36,19,14,24,17,18,12,26,22,13,4,28,21,34,20]","nonhot_win_number"
"","","","html-keyboard-response","62","2.1.0","658042","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","25","30","1.1799999999999997","1","0","2","[11,30]","hot_win_number"
"1147","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","659190","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","","","","","","","",""
"5005","","{""regret_chosen"":0,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","664197","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","25","30","","1","","","[11,30]","hot_win_number"
"","","","html-keyboard-response","65","2.1.0","665577","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","4","4","1.5299999999999998","0","1","0","[]","NA"
"1485","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $1.53
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","667062","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","","","","","","","",""
"2613","","{""regret_chosen"":0}","survey-html-form","67","2.1.0","669677","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","4","4","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","670736","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","2","19","1.5199999999999998","0","0","0","[]","NA"
"1277","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $1.52
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","672014","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","","","","","","","",""
"4670","","{""regret_chosen"":0,""regret_not_winner"":100}","survey-html-form","70","2.1.0","676686","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","2","19","","0","","","[]","NA"
"","","","html-keyboard-response","71","2.1.0","677444","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","24","3","1.5099999999999998","0","0","0","[]","NA"
"1618","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.51
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","679064","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","","","","","","","",""
"3255","","{""regret_chosen"":0,""regret_not_winner"":100}","survey-html-form","73","2.1.0","682321","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","24","3","","0","","","[]","NA"
"","","","html-keyboard-response","74","2.1.0","684464","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","4","7","1.4999999999999998","1","0","2","[19,11]","nonhot_win_number"
"1017","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","685482","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","","","","","","","",""
"5231","","{""regret_chosen"":0,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","76","2.1.0","690714","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","4","7","","1","","","[19,11]","nonhot_win_number"
"45138","","{""feedback"":""I won alot more than I thought I would, Fun study"",""age"":35,""gamble_freq_12mo"":""About once a month"",""hot_reliance"":""Not at all"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","735853","5b012b19293d310001023590","5b012b19293d310001023590","696a97ad50e2fdc7466c7392","697179f95794c64c9cc17783","2026-01-22T01:14:39.141Z","","","","","","","","","","",""
